model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,no_wsi_solar,905,2024-11-26 11:00:00,9776.25,7536.743843223555,-2239.506156776445,2239.506156776445,5015387.826239604,22.90761955529118,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,906,2024-11-26 12:00:00,5864.25,6449.74982188442,585.4998218844203,585.4998218844203,342810.04142668785,9.984223419591968,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,907,2024-11-26 13:00:00,1845.25,4508.502771235447,2663.2527712354467,2663.2527712354467,7092915.323493287,144.33018676174038,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,908,2024-11-26 14:00:00,88.0,2242.985541390949,2154.985541390949,2154.985541390949,4643962.683604044,2448.847205847801,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,909,2024-11-26 15:00:00,34.75,47.3174886875048,12.5674886875048,12.5674886875048,157.9417719105611,36.16543506154893,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,910,2024-11-26 16:00:00,31.5,-1350.9347021385477,-1382.4347021385477,1382.4347021385477,1911125.705676895,4388.681592697395,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,911,2024-11-26 17:00:00,25.75,-1649.671092547995,-1675.421092547995,1675.421092547995,2807035.837354717,6506.4896772712455,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,912,2024-11-26 18:00:00,19.25,-1528.5335140217485,-1547.7835140217485,1547.7835140217485,2395633.806277512,8040.433834897169,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,913,2024-11-26 19:00:00,14.0,-1155.0932467525329,-1169.0932467525329,1169.0932467525329,1366779.019602378,8350.666042267614,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,914,2024-11-26 20:00:00,17.75,-968.7023192908804,-986.4523192908804,986.4523192908804,973088.1782343572,5557.4778520289165,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,915,2024-11-26 21:00:00,16.75,-1022.470541668224,-1039.220541668224,1039.220541668224,1079979.334225197,6204.301737598769,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,916,2024-11-26 22:00:00,18.0,-966.2018825435576,-984.2018825435576,984.2018825435576,968653.3456022828,5467.7882333154375,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,917,2024-11-26 23:00:00,17.0,-984.6144483549753,-1001.6144483549753,1001.6144483549753,1003231.5031534412,5891.849692739942,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,918,2024-11-27 00:00:00,16.5,-889.4818415274801,-905.98184152748,905.98184152748,820803.0971775241,5490.799036232728,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,919,2024-11-27 01:00:00,18.25,-793.2546097402945,-811.5046097402945,811.5046097402945,658539.7316297478,4446.600598880189,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,920,2024-11-27 02:00:00,18.25,-866.1541775371635,-884.4041775371635,884.4041775371635,782170.7492451866,4846.050285219499,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,921,2024-11-27 03:00:00,14.25,-463.412675863632,-477.662675863632,477.662675863632,228161.6319132052,3352.0187756381056,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,922,2024-11-27 04:00:00,11.25,500.157593492384,488.907593492384,488.907593492384,239030.63497451416,4345.845271624884,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,923,2024-11-27 05:00:00,30.25,2021.8529281676767,1991.6029281676767,1991.6029281676767,3966482.223486066,6583.811330609243,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,924,2024-11-27 06:00:00,1336.25,3895.419169952739,2559.169169952739,2559.169169952739,6549346.840436592,191.5187405001749,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,925,2024-11-27 07:00:00,4907.25,5640.272886284192,733.0228862841923,733.0228862841923,537322.5518164079,14.937549264510643,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,926,2024-11-27 08:00:00,9214.75,6869.817226389307,-2344.9327736106934,2344.9327736106934,5498709.71275354,25.44760057091238,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,927,2024-11-27 09:00:00,12269.25,7501.493739792083,-4767.756260207917,4767.756260207917,22731499.756751783,38.8593945041794,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,928,2024-11-27 10:00:00,12913.25,7501.369085461992,-5411.880914538008,5411.880914538008,29288455.03314075,41.90951863035113,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,929,2024-11-27 11:00:00,11303.0,7056.219272901794,-4246.780727098206,4246.780727098206,18035146.544052765,37.572155419750935,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,930,2024-11-27 12:00:00,6771.75,5968.227804017174,-803.5221959828259,803.5221959828259,645647.9194370629,11.865798294113624,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,931,2024-11-27 13:00:00,2084.0,4208.64327382215,2124.64327382215,2124.64327382215,4514109.0409977045,101.950253061994,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,932,2024-11-27 14:00:00,89.0,1894.761053946623,1805.761053946623,1805.761053946623,3260772.9839504184,2028.9450042064368,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,933,2024-11-27 15:00:00,44.5,-218.02149580201004,-262.52149580201,262.52149580201,68917.53575812475,589.9359454899245,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,934,2024-11-27 16:00:00,38.75,-1614.6866548132418,-1653.4366548132418,1653.4366548132418,2733852.7714800034,4266.933301642706,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,935,2024-11-27 17:00:00,33.25,-2186.445362443692,-2219.695362443692,2219.695362443692,4927047.502054033,6675.77552413869,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,936,2024-11-27 18:00:00,26.25,-2050.30052871556,-2076.55052871556,2076.55052871556,4312062.098308871,7910.668677807591,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,937,2024-11-27 19:00:00,25.5,-1599.423083006183,-1624.923083006183,1624.923083006183,2640375.02568632,6372.247381839054,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,938,2024-11-27 20:00:00,18.5,-1212.7265336776643,-1231.2265336776643,1231.2265336776643,1515918.7772319166,6655.278556822358,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,939,2024-11-27 21:00:00,10.75,-1173.0520659782314,-1183.8020659782314,1183.8020659782314,1401387.3314143291,11012.11223141414,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,940,2024-11-27 22:00:00,7.25,-1028.910024479134,-1036.160024479134,1036.160024479134,1073627.5963285994,14291.86238689583,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,941,2024-11-27 23:00:00,9.75,-1016.4881387434194,-1026.2381387434193,1026.2381387434193,1053164.7174115574,10525.519360931972,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,942,2024-11-28 00:00:00,10.75,-705.5936858227598,-716.3436858227598,716.3436858227598,513148.2762181368,6663.662187501334,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,943,2024-11-28 01:00:00,20.25,-675.7773510922251,-696.0273510922251,696.0273510922251,484454.0734684596,3437.1721024617677,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,944,2024-11-28 02:00:00,19.75,-611.6115532031292,-631.3615532031292,631.3615532031292,398617.4108630678,3196.767356371912,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,945,2024-11-28 03:00:00,26.5,-170.53914449314516,-197.0391444931452,197.0391444931452,38824.42446259053,743.543941202984,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,946,2024-11-28 04:00:00,38.5,587.1419547698389,548.6419547698389,548.6419547698389,301007.99453367,1425.0440379930765,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,947,2024-11-28 05:00:00,44.75,2202.433288694776,2157.683288694776,2157.683288694776,4655597.174312703,4821.638632877345,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,948,2024-11-28 06:00:00,541.0,4143.625025967146,3602.625025967146,3602.625025967146,12978907.07772478,665.9195981331893,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,949,2024-11-28 07:00:00,2769.0,5756.198001886471,2987.1980018864706,2987.1980018864706,8923351.902474523,107.88002895903512,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,950,2024-11-28 08:00:00,5164.5,6863.055404255783,1698.5554042557833,1698.5554042557833,2885090.4613265274,32.88905807440206,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,951,2024-11-28 09:00:00,6878.5,7367.362809573675,488.8628095736749,488.8628095736749,238986.84658426716,7.107113608678698,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,952,2024-11-28 10:00:00,7117.5,7288.737291906822,171.2372919068221,171.2372919068221,29322.21013958219,2.405862899987095,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,953,2024-11-28 11:00:00,6118.25,6684.16577864671,565.9157786467104,565.9157786467104,320260.6685213125,9.249634759053412,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,954,2024-11-28 12:00:00,4026.0,5633.9486185487085,1607.9486185487085,1607.9486185487085,2585498.7598927,39.93911124055426,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,955,2024-11-28 13:00:00,1477.0,4191.414404024962,2714.414404024962,2714.414404024962,7368045.55677819,183.77890345339097,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,956,2024-11-28 14:00:00,90.75,2238.011169610112,2147.261169610112,2147.261169610112,4610730.530515385,2366.1280103289246,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,957,2024-11-28 15:00:00,21.0,366.754400433695,345.754400433695,345.754400433695,119546.10541926391,1646.4495250907146,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,958,2024-11-28 16:00:00,20.75,-983.6379211833954,-1004.3879211833954,1004.3879211833954,1008795.0962191024,4840.42371421375,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,959,2024-11-28 17:00:00,16.0,-1377.568257564977,-1393.568257564977,1393.568257564977,1942032.488492687,8709.801604337481,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,960,2024-11-28 18:00:00,12.25,-1174.6758676320385,-1186.9258676320385,1186.9258676320385,1408793.0152540673,9689.19074827036,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,961,2024-11-28 19:00:00,11.25,-811.8441822192983,-823.0941822192983,823.0941822192983,677484.0328032555,7316.392724334746,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,962,2024-11-28 20:00:00,8.5,-515.0790370882469,-523.5790370882469,523.5790370882469,274135.0080782558,6159.753370262018,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,963,2024-11-28 21:00:00,7.5,-378.2650016268824,-385.7650016268824,385.7650016268824,148814.63648018852,5143.533348167053,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,964,2024-11-28 22:00:00,8.25,-256.7390391419252,-264.9890391419252,264.9890391419252,70219.19086536074,3211.988349342137,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,965,2024-11-28 23:00:00,6.0,-233.87818993353008,-239.87818993353008,239.87818993353008,57541.54600578673,3997.9698255622175,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,966,2024-11-29 00:00:00,6.75,-68.78179592738196,-75.53179592738196,75.53179592738196,5705.052196015675,1118.9895676367853,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,967,2024-11-29 01:00:00,6.5,101.78939394546089,95.28939394546089,95.28939394546089,9080.068598493235,1465.9906738286431,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,968,2024-11-29 02:00:00,6.5,74.59524271235733,68.09524271235733,68.09524271235733,4636.962080054855,1047.6191170399295,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,969,2024-11-29 03:00:00,6.75,442.05881663473,435.30881663473,435.30881663473,189493.76583992896,6449.0194961456,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,970,2024-11-29 04:00:00,11.5,1388.9372799277362,1377.4372799277362,1377.4372799277362,1897333.460134721,11977.715467217084,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,971,2024-11-29 05:00:00,35.0,2939.456396507316,2904.456396507316,2904.456396507316,8435866.959212264,8298.446844792776,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,972,2024-11-29 06:00:00,1354.75,4706.846778123368,3352.096778123368,3352.096778123368,11236552.80990506,247.43286791648825,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,973,2024-11-29 07:00:00,5643.0,6408.889236170558,765.8892361705584,765.8892361705584,586586.3220819214,13.572377036491249,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,974,2024-11-29 08:00:00,10184.25,7606.178926115896,-2578.0710738841044,2578.0710738841044,6646450.461997939,25.31429485609223,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,975,2024-11-29 09:00:00,12517.0,8315.812697440546,-4201.187302559454,4201.187302559454,17649974.75118678,33.563851582296856,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,976,2024-11-29 10:00:00,12289.25,8299.203672718466,-3990.046327281534,3990.046327281534,15920469.69385286,32.46777734425036,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,977,2024-11-29 11:00:00,10519.5,7739.658941057357,-2779.841058942643,2779.841058942643,7727516.312983355,26.425600636342036,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,978,2024-11-29 12:00:00,6909.75,6623.279280276781,-286.4707197232192,286.4707197232192,82065.4732587392,4.145891236626572,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,979,2024-11-29 13:00:00,2378.75,5029.142054524193,2650.3920545241926,2650.3920545241926,7024578.042684971,111.41952935420076,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,980,2024-11-29 14:00:00,112.5,2875.122329555077,2762.622329555077,2762.622329555077,7632082.135756321,2455.6642927195653,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,981,2024-11-29 15:00:00,33.5,841.7750980756906,808.2750980756906,808.2750980756906,653308.6341692673,2412.761486072879,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,982,2024-11-29 16:00:00,25.5,-599.3369239212394,-624.8369239212394,624.8369239212394,390421.1814953567,2450.3408771615896,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,983,2024-11-29 17:00:00,22.0,-1100.4570103760211,-1122.4570103760211,1122.4570103760211,1259909.7401422756,5102.0773175718805,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,984,2024-11-29 18:00:00,20.5,-970.7871061785532,-991.2871061785532,991.2871061785532,982650.1268758504,4835.546857048773,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,985,2024-11-29 19:00:00,20.5,-632.4758846981226,-652.9758846981226,652.9758846981226,426377.505997296,3185.248216485843,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,986,2024-11-29 20:00:00,18.5,-332.59452393992194,-351.09452393992194,351.09452393992194,123267.36474060042,1897.808236487249,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,987,2024-11-29 21:00:00,20.75,-212.49941796442477,-233.24941796442477,233.24941796442477,54405.2909807429,1124.0935800097127,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,988,2024-11-29 22:00:00,22.5,-166.23943965776132,-188.73943965776127,188.73943965776127,35622.57608232573,838.841953661676,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,989,2024-11-29 23:00:00,21.0,1.993082053943409,-19.00691794605659,19.00691794605659,361.262929808128,90.50913303336036,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,990,2024-11-30 00:00:00,20.0,197.39477860400476,177.39477860400473,177.39477860400473,31468.907475963853,886.9738925765366,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,991,2024-11-30 01:00:00,20.5,347.59880328659546,327.09880328659546,327.09880328659546,106993.62711152287,1595.603917692854,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,992,2024-11-30 02:00:00,18.75,244.73507939276664,225.98507939276664,225.98507939276664,51069.25610815504,1205.25375611862,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,993,2024-11-30 03:00:00,19.0,581.5341719745369,562.5341719745369,562.5341719745369,316444.6946390778,2960.70616672877,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,994,2024-11-30 04:00:00,24.75,1491.6490043383053,1466.8990043383053,1466.8990043383053,2151792.688928711,5926.86466159846,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,995,2024-11-30 05:00:00,43.25,3094.8818096874948,3051.6318096874948,3051.6318096874948,9312456.701896574,7055.796090131596,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,996,2024-11-30 06:00:00,2409.5,4764.1522424243885,2354.6522424243885,2354.6522424243885,5544387.182754202,97.72368717221896,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,997,2024-11-30 07:00:00,9699.5,6418.941458511435,-3280.5585414885654,3280.5585414885654,10762064.344133584,33.821934548019826,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,998,2024-11-30 08:00:00,17607.25,7697.929694286689,-9909.32030571331,9909.32030571331,98194628.92122214,56.2797728532717,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
prophet,no_wsi_solar,999,2024-11-30 09:00:00,22325.5,8468.891266680397,-13856.608733319605,13856.608733319605,192005605.58830908,62.066286234634816,2025-11-27 19:10:10,0.0209077569775507,0.9359955112217924,multiplicative,0.2354728131073533,1696.420029942151,2445.895036637512,0.6561843452949854
