model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,with_wsi_wind,1566,2024-12-24 00:00:00,16144.25,19426.66868814916,3282.4186881491623,3282.4186881491623,10774272.444310868,20.33181280113433,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1567,2024-12-24 01:00:00,14319.75,17715.088787318604,3395.338787318604,3395.338787318604,11528325.480670167,23.710880338806422,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1568,2024-12-24 02:00:00,12687.75,16665.005366305035,3977.255366305035,3977.255366305035,15818560.248802196,31.34720786823432,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1569,2024-12-24 03:00:00,11120.5,15745.948252603086,4625.448252603086,4625.448252603086,21394771.537508942,41.5938874385048,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1570,2024-12-24 04:00:00,10140.75,14778.549617321713,4637.7996173217125,4637.7996173217125,21509185.290429424,45.734286096365054,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1571,2024-12-24 05:00:00,9894.25,13474.14953452932,3579.8995345293188,3579.8995345293188,12815680.677323231,36.18161593375648,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1572,2024-12-24 06:00:00,10269.5,11844.95031422477,1575.4503142247704,1575.4503142247704,2482043.692590928,15.34106153389392,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1573,2024-12-24 07:00:00,11336.75,11260.12329254979,-76.62670745021023,76.62670745021023,5871.652294660104,0.6759142386499009,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1574,2024-12-24 08:00:00,11505.5,9468.2751688176,-2037.2248311824003,2037.2248311824003,4150285.01278616,17.706530191479118,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1575,2024-12-24 09:00:00,10768.0,8519.56881201008,-2248.43118798992,2248.43118798992,5055442.807125761,20.88067596571166,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1576,2024-12-24 10:00:00,10238.25,9614.948055997356,-623.3019440026437,623.3019440026437,388505.3133974748,6.087973472048787,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1577,2024-12-24 11:00:00,10354.5,9594.176119090307,-760.3238809096929,760.3238809096929,578092.4038815768,7.342931874150935,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1578,2024-12-24 12:00:00,10464.0,8818.161300475907,-1645.8386995240926,1645.8386995240926,2708785.0248511564,15.728580844060778,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1579,2024-12-24 13:00:00,10865.25,9064.808673287287,-1800.441326712711,1800.441326712711,3241588.970935027,16.570638749325177,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1580,2024-12-24 14:00:00,11978.25,9672.360061850217,-2305.889938149785,2305.889938149785,5317128.406860419,19.25064127187076,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1581,2024-12-24 15:00:00,13238.75,9045.994987157706,-4192.755012842294,4192.755012842294,17579194.597714182,31.67032395686244,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1582,2024-12-24 16:00:00,12776.75,11181.881684194635,-1594.8683158053643,1594.8683158053643,2543604.94475984,12.482582157466618,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1583,2024-12-24 17:00:00,13071.25,13180.8373336961,109.58733369610128,109.58733369610128,12009.383706620652,0.8383844980091225,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1584,2024-12-24 18:00:00,13957.0,14509.434739783872,552.4347397838719,552.4347397838719,305184.1417200743,3.958119508371972,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1585,2024-12-24 19:00:00,13971.5,15350.217770031568,1378.717770031568,1378.717770031568,1900862.6894008191,9.868072648109228,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1586,2024-12-24 20:00:00,13543.75,15363.106737613964,1819.356737613964,1819.356737613964,3310058.9387013246,13.433183111122252,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1587,2024-12-24 21:00:00,12977.25,16759.466307421982,3782.2163074219834,3782.2163074219834,14305160.196128776,29.14497530231033,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1588,2024-12-24 22:00:00,12824.0,16144.566570828922,3320.5665708289216,3320.5665708289216,11026162.351306545,25.893376254104272,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1589,2024-12-24 23:00:00,12271.25,15655.318375299858,3384.068375299857,3384.068375299857,11451918.768704616,27.57720994435856,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1590,2024-12-25 00:00:00,11785.5,15494.858276125467,3709.358276125468,3709.358276125468,13759338.8206605,31.47391520192032,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1591,2024-12-25 01:00:00,11682.0,16143.719805588204,4461.719805588204,4461.719805588204,19906943.62357804,38.19311595261414,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1592,2024-12-25 02:00:00,11429.5,14165.86623969576,2736.366239695759,2736.366239695759,7487700.197746707,23.94125936999313,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1593,2024-12-25 03:00:00,11087.75,14207.626640562252,3119.876640562252,3119.876640562252,9733630.252326002,28.13805001519188,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1594,2024-12-25 04:00:00,10642.5,14165.86623969576,3523.366239695759,3523.366239695759,12414109.659027832,33.10656555971293,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1595,2024-12-25 05:00:00,10154.5,12704.975141563627,2550.4751415636274,2550.4751415636274,6504923.447734005,25.116698424945746,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1596,2024-12-25 06:00:00,9846.5,10126.569105155731,280.06910515573327,280.06910515573327,78438.70366273318,2.844351852490213,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1597,2024-12-25 07:00:00,9299.25,9440.9178064201,141.66780642010053,141.66780642010053,20069.76737588308,1.5234326039191135,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1598,2024-12-25 08:00:00,8314.5,8846.152446000808,531.6524460008077,531.6524460008077,282654.3233386417,6.394280425764245,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1599,2024-12-25 09:00:00,7190.0,10054.787896396876,2864.787896396876,2864.787896396876,8207009.691342038,39.84405975511671,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1600,2024-12-25 10:00:00,6287.0,9839.811488722904,3552.811488722904,3552.811488722904,12622469.474401455,56.51044200281936,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1601,2024-12-25 11:00:00,5651.75,9380.48796597712,3728.73796597712,3728.73796597712,13903486.818919187,65.97492751750383,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1602,2024-12-25 12:00:00,5533.25,7816.163810096687,2282.9138100966866,2282.9138100966866,5211695.46433017,41.25809985257418,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1603,2024-12-25 13:00:00,6359.25,7533.010682982906,1173.7606829829056,1173.7606829829056,1377714.140916497,18.45753324654731,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1604,2024-12-25 14:00:00,7289.0,6345.471833824365,-943.5281661756352,943.5281661756352,890245.4003667573,12.944548856830028,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1605,2024-12-25 15:00:00,7953.5,6817.372964040783,-1136.1270359592172,1136.1270359592172,1290784.6418374763,14.284617287455696,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1606,2024-12-25 16:00:00,8118.5,6762.687439214641,-1355.812560785359,1355.812560785359,1838227.6999833528,16.700284052271837,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1607,2024-12-25 17:00:00,8250.5,7479.260124477615,-771.2398755223849,771.2398755223849,594810.9455957836,9.347795594466396,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1608,2024-12-25 18:00:00,7946.0,8458.905360229817,512.9053602298172,512.9053602298172,263071.9085524786,6.454887493445403,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1609,2024-12-25 19:00:00,7622.0,9450.280587219524,1828.280587219524,1828.280587219524,3342609.9056037674,23.98688778820684,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1610,2024-12-25 20:00:00,6862.75,9620.133315359615,2757.383315359617,2757.383315359617,7603162.747823593,40.178985324477786,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1611,2024-12-25 21:00:00,6336.75,9056.390750152226,2719.6407501522262,2719.6407501522262,7396445.809888564,42.91854263065349,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1612,2024-12-25 22:00:00,5930.75,8839.060813934637,2908.310813934637,2908.310813934637,8458271.79044915,49.03782513054391,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1613,2024-12-25 23:00:00,5835.25,9004.00463702499,3168.7546370249893,3168.7546370249893,10041005.949667372,54.30366543026536,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1614,2024-12-26 00:00:00,5659.5,9152.303063053503,3492.803063053505,3492.803063053505,12199673.237275949,61.71575338894485,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1615,2024-12-26 01:00:00,5626.25,9045.124291753107,3418.874291753107,3418.874291753107,11688701.42281031,60.766483745781485,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1616,2024-12-26 02:00:00,5420.25,9071.913028559457,3651.663028559457,3651.663028559457,13334642.874148022,67.37074910848612,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1617,2024-12-26 03:00:00,5047.5,9818.02488641034,4770.52488641034,4770.52488641034,22757907.691860385,94.51262776425732,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1618,2024-12-26 04:00:00,5062.25,11522.725427033252,6460.475427033252,6460.475427033252,41737742.74330048,127.62063167604308,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1619,2024-12-26 05:00:00,5038.0,9130.122254769589,4092.122254769587,4092.122254769587,16745464.547980528,81.22513407624979,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
lightgbm,with_wsi_wind,1620,2024-12-26 06:00:00,4849.25,7425.169724042899,2575.9197240429,2575.9197240429,6635362.424713247,53.11996131438031,2025-11-27 20:27:40,0.7351648751404082,0.0677917149454933,20,99,2100,80,1.3101538009824063,7.571224316535568,0.825267365654104,3757.00080560996,4701.919479676053,0.8666856959995842
