model,experiment,sample_index,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_cnn_filters,param_kernel_size,param_lr,param_lstm_hidden,param_n_layers,param_seq_len,info_mae,info_rmse,info_r2
cnn_lstm,with_wsi_wind,1117,33350.25,977.4386,-32372.811401367188,32372.811401367188,1047998918.0284894,97.06917159948571,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1118,32868.75,977.4386,-31891.311401367188,31891.311401367188,1017055742.8989727,97.02623738766302,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1119,32660.5,977.4386,-31683.061401367188,31683.061401367188,1003816379.7628033,97.00727607157724,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1120,32548.5,977.4386,-31571.061401367188,31571.061401367188,996731918.0088971,96.9969780523142,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1121,32269.75,977.4386,-31292.311401367188,31292.311401367188,979208752.8401349,96.97103758584275,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1122,32550.5,977.4386,-31573.061401367188,31573.061401367188,996858206.2545025,96.99716256695746,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1123,32195.75,977.4386,-31218.311401367188,31218.311401367188,974582966.7527325,96.96407569743674,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1124,31228.25,977.4386,-30250.811401367188,30250.811401367188,915111590.441087,96.87001801688375,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1125,28618.25,977.4386,-27640.811401367188,27640.811401367188,764014454.9259503,96.58456195384947,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1126,25509.25,977.4386,-24531.811401367188,24531.811401367188,601809770.6322491,96.16829738764397,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1127,23025.25,977.4386,-22047.811401367188,22047.811401367188,486105987.5902569,95.75492731396015,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1128,21666.0,977.4386,-20688.561401367188,20688.561401367188,428016572.85814023,95.48860611722347,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1129,20917.25,977.4386,-19939.811401367188,19939.811401367188,397596078.72209287,95.3271170988426,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1130,19233.0,977.4386,-18255.561401367188,18255.561401367188,333265522.0790875,94.91790880963809,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1131,18846.5,977.4386,-17869.061401367188,17869.061401367188,319303355.36583066,94.81368636806677,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1132,18786.0,977.4386,-17808.561401367188,17808.561401367188,317144859.18626523,94.7969839314261,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1133,19360.5,977.4386,-18383.061401367188,18383.061401367188,337936946.4864361,94.95137729582238,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1134,19968.25,977.4386,-18990.811401367188,18990.811401367188,360650917.68229795,95.10503625183817,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1135,21800.75,977.4386,-20823.311401367188,20823.311401367188,433610297.7183087,95.51649095263987,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1136,22844.75,977.4386,-21867.311401367188,21867.311401367188,478179307.9243634,95.72138632008499,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1137,24830.25,977.4386,-23852.811401367188,23852.811401367188,568956611.7491925,96.06351688508002,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1138,27912.25,977.4386,-26934.811401367188,26934.811401367188,725484065.2272198,96.49817338751816,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1139,30443.25,977.4386,-29465.811401367188,29465.811401367188,868234041.5409405,96.78930929305349,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1140,33175.0,977.4386,-32197.561401367188,32197.561401367188,1036682960.1948102,97.05368922790501,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1141,33892.75,977.4386,-32915.31140136719,32915.31140136719,1083417724.6489727,97.1160835321934,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1142,33580.25,977.4386,-32602.811401367188,32602.811401367188,1062943311.2731183,97.08924561716331,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1143,33069.75,977.4386,-32092.311401367188,32092.311401367188,1029916451.0823224,97.04431210201918,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1144,31848.25,977.4386,-30870.811401367188,30870.811401367188,953006996.5787823,96.93095037045204,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1145,31215.25,977.4386,-30237.811401367188,30237.811401367188,914325238.3446515,96.86871449486229,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1146,31061.5,977.4386,-30084.061401367188,30084.061401367188,905050750.401231,96.85321507769264,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1147,31770.5,977.4386,-30793.061401367188,30793.061401367188,948212630.4683697,96.92343967314802,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1148,33141.0,977.4386,-32163.561401367188,32163.561401367188,1034494682.0195172,97.05066655006634,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1149,33271.0,977.4386,-32293.561401367188,32293.561401367188,1042874107.9838727,97.06219050030803,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1150,31155.5,977.4386,-30178.061401367188,30178.061401367188,910715389.9446881,96.86270931731957,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1151,28129.25,977.4386,-27151.811401367188,27151.811401367188,737220862.3754132,96.52518784310827,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1152,25726.75,977.4386,-24749.311401367188,24749.311401367188,612528414.8418438,96.20069150342569,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1153,23796.0,977.4386,-22818.561401367188,22818.561401367188,520686744.42796445,95.89242478297864,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1154,21716.75,977.4386,-20739.311401367188,20739.311401367188,430119037.402879,95.49914881995527,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1155,19130.25,977.4386,-18152.811401367188,18152.811401367188,329524561.77360654,94.89061251869525,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1156,17532.5,977.4386,-16555.061401367188,16555.061401367188,274070058.0030377,94.42499016887349,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1157,16007.0,977.4386,-15029.561401367188,15029.561401367188,225887715.9174664,93.89368027336663,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1158,14664.0,977.4386,-13686.561401367188,13686.561401367188,187321962.99339414,93.33443399725759,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1159,13702.25,977.4386,-12724.811401367188,12724.811401367188,161920825.20036435,92.86658323529274,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1160,12542.75,977.4386,-11565.311401367188,11565.311401367188,133756427.81059386,92.20714278254741,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1161,12167.25,977.4386,-11189.811401367188,11189.811401367188,125211879.1981671,91.9666432542932,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1162,12160.5,977.4386,-11183.061401367188,11183.061401367188,125060862.30674864,91.96218413188595,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1163,12247.0,977.4386,-11269.561401367188,11269.561401367188,127003014.17918517,92.01895485717306,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1164,11889.0,977.4386,-10911.561401367188,10911.561401367188,119062172.21580626,91.77863067842551,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1165,10888.5,977.4386,-9911.061401367188,9911.061401367188,98229138.10167052,91.02320247378505,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1166,11155.25,977.4386,-10177.811401367188,10177.811401367188,103587844.92179991,91.2378602125283,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1167,11521.5,977.4386,-10544.061401367188,10544.061401367188,111177230.83580138,91.51639457846666,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1168,12912.25,977.4386,-11934.811401367188,11934.811401367188,142439723.1862042,92.43014502784521,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1169,14389.5,977.4386,-13412.061401367188,13412.061401367188,179883391.03404355,93.20727892809248,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1170,16798.0,977.4386,-15820.561401367188,15820.561401367188,250290163.0544293,94.18122039146189,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1171,18711.5,977.4386,-17734.061401367188,17734.061401367188,314496933.7874615,94.77626807769398,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1172,21205.25,977.4386,-20227.811401367188,20227.811401367188,409164354.08928037,95.39058205565908,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1173,23507.25,977.4386,-22529.811401367188,22529.811401367188,507592401.7811749,95.84196961089707,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1174,25533.5,977.4386,-24556.061401367188,24556.061401367188,603000151.5477154,96.17193648092729,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1175,27072.0,977.4386,-26094.561401367188,26094.561401367188,680926134.7297223,96.38948508184674,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1176,27342.5,977.4386,-26365.061401367188,26365.061401367188,695116462.6978619,96.42520399143292,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1177,27230.0,977.4386,-26252.561401367188,26252.561401367188,689196980.1325543,96.41043481952826,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1178,26372.25,977.4386,-25394.811401367188,25394.811401367188,644896446.1110089,96.29368522351167,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1179,26236.25,977.4386,-25258.811401367188,25258.811401367188,638007553.409837,96.27447291955808,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1180,26381.0,977.4386,-25403.561401367188,25403.561401367188,645340931.8730328,96.29491452696091,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1181,26648.25,977.4386,-25670.811401367188,25670.811401367188,658990558.0045636,96.33207209237963,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1182,27788.0,977.4386,-26810.561401367188,26810.561401367188,718806202.6564801,96.4825154791908,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1183,28562.75,977.4386,-27585.311401367188,27585.311401367188,760949405.1103985,96.57792544960667,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1184,29671.0,977.4386,-28693.561401367188,28693.561401367188,823320465.8940289,96.70574433405518,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1185,29814.0,977.4386,-28836.561401367188,28836.561401367188,831547273.4548199,96.72154491633968,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1186,31348.75,977.4386,-30371.311401367188,30371.311401367188,922416556.2388165,96.88204920884405,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1187,30421.5,977.4386,-29444.061401367188,29444.061401367188,866952751.807481,96.78701379405193,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1188,31325.0,977.4386,-30347.561401367188,30347.561401367188,920974483.0097516,96.87968523976855,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1189,30657.5,977.4386,-29680.061401367188,29680.061401367188,880906044.7889264,96.81174721147356,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1190,30220.25,977.4386,-29242.811401367188,29242.811401367188,855142018.6559308,96.76561709898995,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1191,30136.25,977.4386,-29158.811401367188,29158.811401367188,850236282.3405011,96.75660177147957,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1192,30237.25,977.4386,-29259.811401367188,29259.811401367188,856136563.2435772,96.76743553516775,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1193,31089.5,977.4386,-30112.061401367188,30112.061401367188,906736241.8397076,96.85604915279275,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1194,31414.0,977.4386,-30436.561401367188,30436.561401367188,926384269.9391949,96.88852550250684,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1195,32216.0,977.4386,-31238.561401367188,31238.561401367188,975847718.4269879,96.9659839873277,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1196,33195.0,977.4386,-32217.561401367188,32217.561401367188,1037971262.6508648,97.05546438125467,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
cnn_lstm,with_wsi_wind,1197,33355.5,977.4386,-32378.061401367188,32378.061401367188,1048338860.1107037,97.06963289819515,2025-11-27 21:49:23,32,3,0.004724810833980407,128,1,24,17326.396083895623,21605.5723213899,-1.7836397380793527
