model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_solar,1403,2024-12-17 05:00:00,7.25,66.28125750808982,59.03125750808982,59.03125750808982,3484.689362986411,814.2242403678262,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1404,2024-12-17 06:00:00,310.25,573.057868510027,262.807868510027,262.807868510027,69067.97575078363,84.70841853394235,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1405,2024-12-17 07:00:00,2467.75,2010.8230099132809,-456.92699008671934,456.92699008671934,208782.27426970893,18.51593516704965,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1406,2024-12-17 08:00:00,5235.25,5397.435606513212,162.1856065132124,162.1856065132124,26304.170960058567,3.097953421764054,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1407,2024-12-17 09:00:00,7088.75,7268.896699738769,180.1466997387688,180.1466997387688,32452.833426770125,2.5413041754683787,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1408,2024-12-17 10:00:00,7333.25,7362.351679051368,29.10167905136768,29.10167905136768,846.9077236088126,0.3968455875816043,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1409,2024-12-17 11:00:00,6187.75,6114.811132841435,-72.93886715856479,72.93886715856479,5320.078342374762,1.1787623475164142,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1410,2024-12-17 12:00:00,3832.5,4179.913605173127,347.4136051731266,347.4136051731266,120696.21305938908,9.064934251069015,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1411,2024-12-17 13:00:00,1186.75,1535.928308816521,349.17830881652094,349.17830881652094,121925.49134796568,29.42307215618948,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1412,2024-12-17 14:00:00,45.25,-270.1443670140949,-315.3943670140949,315.3943670140949,99473.6067442216,697.0041258439657,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1413,2024-12-17 15:00:00,10.5,9.480021455349515,-1.0199785446504848,1.0199785446504848,1.040356231547321,9.714081368372158,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1414,2024-12-17 16:00:00,12.5,162.46235243852524,149.96235243852524,149.96235243852524,22488.707148896458,1199.698818548443,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1415,2024-12-17 17:00:00,8.75,-69.11660773039773,-77.86660773039773,77.86660773039773,6063.208599439636,889.9040873303694,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1416,2024-12-17 18:00:00,7.0,2.1788893222023944,-4.821110677797606,4.821110677797606,23.24310816757409,68.87300958443292,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1417,2024-12-17 19:00:00,6.75,46.129063393837725,39.379063393837725,39.379063393837725,1550.7106337758903,583.3935308962722,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1418,2024-12-17 20:00:00,7.5,33.87683721252341,26.37683721252341,26.37683721252341,695.7375413359598,351.69116236472394,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1419,2024-12-17 21:00:00,6.75,-4.489609646413385,-11.239609646413385,11.239609646413385,126.32882500374882,166.51273525573498,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1420,2024-12-17 22:00:00,6.0,0.3922174836794738,-5.607782516320526,5.607782516320526,31.447224750350173,93.4630417829037,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1421,2024-12-17 23:00:00,6.0,75.76013981176499,69.76013981176499,69.76013981176499,4866.477106556999,1162.668994924968,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1422,2024-12-18 00:00:00,6.0,91.88771885077152,85.88771885077153,85.88771885077153,7376.700249389176,1431.4619784604224,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1423,2024-12-18 01:00:00,6.0,128.18140507595206,122.18140507595206,122.18140507595206,14928.295746333884,2036.35674787194,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1424,2024-12-18 02:00:00,6.0,131.43950160042334,125.43950160042334,125.43950160042334,15735.06856176261,2090.658356522625,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1425,2024-12-18 03:00:00,6.0,154.82895723687264,148.82895723687264,148.82895723687264,22150.058512214862,2480.4826164804063,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1426,2024-12-18 04:00:00,6.25,189.73140676586203,183.48140676586203,183.48140676586203,33665.42662877972,2935.7025035566685,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1427,2024-12-18 05:00:00,7.5,125.5938165877452,118.0938165877452,118.0938165877452,13946.149516260006,1574.5842190704907,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1428,2024-12-18 06:00:00,556.75,686.1815764984559,129.4315764984559,129.4315764984559,16752.532994875644,23.247701211698452,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1429,2024-12-18 07:00:00,3507.25,2615.302128612273,-891.9478713877274,891.9478713877274,795571.005273098,25.43154526723741,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1430,2024-12-18 08:00:00,7115.75,7268.858955156441,153.10895515644097,153.10895515644097,23442.35214909705,2.151691039682757,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1431,2024-12-18 09:00:00,9833.75,9778.252454622254,-55.497545377746064,55.497545377746064,3079.977542954984,0.564357903929728,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1432,2024-12-18 10:00:00,10556.75,10572.334733740216,15.584733740215595,15.584733740215595,242.88392575341445,0.1476281406701952,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1433,2024-12-18 11:00:00,9173.25,9337.833594871054,164.58359487105372,164.58359487105372,27087.75970067914,1.7941688591379747,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1434,2024-12-18 12:00:00,5979.0,6554.998201020509,575.9982010205094,575.9982010205094,331773.9275788632,9.633687924728983,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1435,2024-12-18 13:00:00,2056.5,2820.7405410777897,764.2405410777897,764.2405410777897,584063.6046268727,37.16219504371862,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1436,2024-12-18 14:00:00,87.0,-408.2939121529022,-495.2939121529022,495.2939121529022,245316.0594157268,569.3033472367492,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1437,2024-12-18 15:00:00,13.0,-388.3368463485285,-401.3368463485285,401.3368463485285,161071.2642369824,3087.206507998522,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1438,2024-12-18 16:00:00,11.0,416.670129658403,405.670129658403,405.670129658403,164568.2540970655,3687.9102662692,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1439,2024-12-18 17:00:00,7.0,2.265463589416811,-4.734536410583189,4.734536410583189,22.415835023137948,67.63623434027951,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1440,2024-12-18 18:00:00,6.5,58.14212113751313,51.64212113751313,51.64212113751313,2666.90867558158,794.4941701240572,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1441,2024-12-18 19:00:00,7.0,90.01105601043139,83.01105601043139,83.01105601043139,6890.8354199669775,1185.8722270263452,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1442,2024-12-18 20:00:00,9.0,78.58535183843418,69.58535183843418,69.58535183843418,4842.121190478675,773.1705751235235,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1443,2024-12-18 21:00:00,11.25,99.99788101805392,88.74788101805393,88.74788101805393,7876.186385194657,788.8700527925948,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1444,2024-12-18 22:00:00,6.75,94.29604297343394,87.54604297343394,87.54604297343394,7664.309640306343,1296.978412499794,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1445,2024-12-18 23:00:00,6.0,55.860798673369175,49.860798673369175,49.860798673369175,2486.0992443462533,831.0133098377975,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1446,2024-12-19 00:00:00,6.5,55.02511043775098,48.52511043775098,48.52511043775098,2354.6863429959294,746.540159432261,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1447,2024-12-19 01:00:00,6.25,142.16320202619346,135.91320202619346,135.91320202619346,18472.39848501288,2174.6112289397174,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1448,2024-12-19 02:00:00,6.0,196.68313884794327,190.68313884794327,190.68313884794327,36360.05944090401,3178.052308835634,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1449,2024-12-19 03:00:00,7.0,248.1123072199884,241.1123072199884,241.1123072199884,58135.14469294607,3444.461526793461,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1450,2024-12-19 04:00:00,6.25,253.9311276772906,247.6811276772906,247.6811276772906,61345.94100749432,3962.898036496013,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1451,2024-12-19 05:00:00,8.25,198.54160285839112,190.29160285839112,190.29160285839112,36210.89411841564,2306.5648803361773,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1452,2024-12-19 06:00:00,413.0,873.424971258068,460.424971258068,460.424971258068,211991.15415799277,111.48304388545272,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1453,2024-12-19 07:00:00,3185.0,2594.6179804898943,-590.3820195101057,590.3820195101057,348550.92896083085,18.536327143116235,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1454,2024-12-19 08:00:00,7080.5,6869.576287136658,-210.9237128633422,210.9237128633422,44488.812648057625,2.978938109781008,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1455,2024-12-19 09:00:00,10209.75,10091.82617567098,-117.92382432902014,117.92382432902014,13906.0283443816,1.1550118693298526,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1456,2024-12-19 10:00:00,11455.75,11393.008713174211,-62.74128682578703,62.74128682578703,3936.469072555677,0.547683799190208,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1457,2024-12-19 11:00:00,10267.0,10682.117804483876,415.11780448387617,415.11780448387617,172322.79159951364,4.043223964970019,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1458,2024-12-19 12:00:00,6879.0,7511.759597746957,632.7595977469573,632.7595977469573,400384.7085408912,9.198424156796593,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1459,2024-12-19 13:00:00,2491.5,3309.902325556099,818.4023255560992,818.4023255560992,669782.3664756314,32.84777545867206,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1460,2024-12-19 14:00:00,136.75,-226.30135690355385,-363.0513569035538,363.0513569035538,131806.28774951163,265.4854529265121,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1461,2024-12-19 15:00:00,22.25,-365.6132348774484,-387.8632348774484,387.8632348774484,150437.88896959866,1743.2055492275406,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1462,2024-12-19 16:00:00,11.0,562.1651963687875,551.1651963687875,551.1651963687875,303783.0736882441,5010.59268970662,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1463,2024-12-19 17:00:00,12.75,62.01858512698232,49.26858512698232,49.26858512698232,2427.393480414703,386.4202752026689,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1464,2024-12-19 18:00:00,9.25,123.91850963217269,114.66850963217269,114.66850963217269,13148.86710126368,1239.6595622508837,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1465,2024-12-19 19:00:00,6.0,153.64768505964304,147.64768505964304,147.64768505964304,21799.838903471536,2460.794746892726,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1466,2024-12-19 20:00:00,7.25,150.24393109456275,142.99393109456275,142.99393109456275,20447.26432987656,1972.3300813424792,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1467,2024-12-19 21:00:00,7.0,111.38859791889422,104.38859791889422,104.38859791889422,10896.979375472569,1491.2656824252522,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1468,2024-12-19 22:00:00,6.25,118.2791079108694,112.0291079108694,112.0291079108694,12550.521019305224,1792.4657237059655,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1469,2024-12-19 23:00:00,6.0,99.37626780876155,93.37626780876155,93.37626780876155,8719.12738989356,1556.2711275522406,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1470,2024-12-20 00:00:00,6.0,86.1190330252087,80.1190330252087,80.1190330252087,6419.059452894481,1335.317214861283,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1471,2024-12-20 01:00:00,6.0,173.0631085946145,167.0631085946145,167.0631085946145,27910.08225329596,2784.385138602933,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
lear,no_wsi_solar,1472,2024-12-20 02:00:00,6.0,225.34259056925944,219.34259056925944,219.34259056925944,48111.17203763378,3655.7098367281415,2025-11-27 21:42:12,0.1839256612291179,0.5774070040715277,168,204.1835163591274,321.62887066310174,0.99184807443282
