model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_changepoint_prior_scale,param_changepoint_range,param_seasonality_mode,param_seasonality_prior_scale,info_mae,info_rmse,info_r2
prophet,with_wsi_solar,1483,2024-12-20 13:00:00,1339.25,1783.9734737380925,444.72347373809225,444.72347373809225,197778.9680936756,33.20690488966,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1484,2024-12-20 14:00:00,61.25,841.0320944839592,779.7820944839592,779.7820944839592,608060.1148777903,1273.113623439425,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1485,2024-12-20 15:00:00,17.0,55.31396169005368,38.31396169005368,38.31396169005368,1467.9596603869006,225.3762451030356,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1486,2024-12-20 16:00:00,11.25,-567.5189606684453,-578.7689606684453,578.7689606684453,334973.5098332324,5144.612979146524,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1487,2024-12-20 17:00:00,8.0,-718.3628510069619,-726.3628510069619,726.3628510069619,527602.991322962,9079.535626237604,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1488,2024-12-20 18:00:00,11.0,-632.0685537496688,-643.0685537496688,643.0685537496688,413537.1648216907,5846.077756046008,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1489,2024-12-20 19:00:00,8.25,-391.1228279205693,-399.3728279205693,399.3728279205693,159498.65568127265,4840.88275680583,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1490,2024-12-20 20:00:00,13.25,-291.5814095915532,-304.8314095915532,304.8314095915532,92922.18827357328,2300.6144102754097,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1491,2024-12-20 21:00:00,10.25,-300.9736685073005,-311.2236685073005,311.2236685073005,96860.17183914206,3036.328470279684,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1492,2024-12-20 22:00:00,7.75,-271.8993363324209,-279.6493363324209,279.6493363324209,78203.75131116346,3608.378528665588,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1493,2024-12-20 23:00:00,7.25,-213.4407221907105,-220.6907221907105,220.6907221907105,48704.39486105736,3044.009957052545,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1494,2024-12-21 00:00:00,7.25,-166.7311875338739,-173.9811875338739,173.9811875338739,30269.453615697003,2399.740514398619,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1495,2024-12-21 01:00:00,7.0,-280.63047887281385,-287.63047887281385,287.63047887281385,82731.29237660422,4109.006835170188,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1496,2024-12-21 02:00:00,7.25,-273.8359809333857,-281.0859809333857,281.0859809333857,79009.32867728367,3877.048007526633,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1497,2024-12-21 03:00:00,7.75,-132.072632007338,-139.822632007338,139.822632007338,19550.36842145946,1804.1629913151187,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1498,2024-12-21 04:00:00,7.25,245.07180121125816,237.82180121125816,237.82180121125816,56559.20913136719,3280.3007018376293,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1499,2024-12-21 05:00:00,8.0,894.8005438310552,886.8005438310552,886.8005438310552,786415.2045390552,11085.00678403193,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1500,2024-12-21 06:00:00,429.25,1648.8678170798798,1219.6178170798798,1219.6178170798798,1487467.6197386913,284.1276219106505,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1501,2024-12-21 07:00:00,2635.25,2317.177512245815,-318.0724877541852,318.0724877541852,101170.1074661363,12.069917000397618,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1502,2024-12-21 08:00:00,5287.25,2795.9542739060453,-2491.2957260939547,2491.2957260939547,6206554.394854005,47.11893188499207,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1503,2024-12-21 09:00:00,6967.0,2910.241927412854,-4056.758072587146,4056.758072587146,16457286.059500976,58.22819108054146,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1504,2024-12-21 10:00:00,6805.25,2885.588608182026,-3919.661391817974,3919.661391817974,15363745.42650842,57.59761054791837,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1505,2024-12-21 11:00:00,4817.75,2618.225733087145,-2199.524266912855,2199.524266912855,4837907.000738533,45.65459533824482,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1506,2024-12-21 12:00:00,2421.25,2160.934797300361,-260.31520269963903,260.31520269963903,67764.00475655416,10.751273214189528,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1507,2024-12-21 13:00:00,712.0,1450.6081727638525,738.6081727638523,738.6081727638523,545542.0328735566,103.7371029148144,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1508,2024-12-21 14:00:00,37.0,578.1783484334094,541.1783484334094,541.1783484334094,292874.00481311267,1462.6441845598513,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1509,2024-12-21 15:00:00,10.25,-246.0206655068352,-256.27066550683514,256.27066550683514,65674.65399931619,2500.2016122616096,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1510,2024-12-21 16:00:00,8.25,-778.8006113863532,-787.0506113863532,787.0506113863532,619448.6648836324,9540.00739918003,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1511,2024-12-21 17:00:00,6.75,-900.6671719599077,-907.4171719599076,907.4171719599076,823405.9239677167,13443.217342453125,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1512,2024-12-21 18:00:00,6.5,-870.1119290884571,-876.6119290884571,876.6119290884571,768448.4742201862,13486.337349843438,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1513,2024-12-21 19:00:00,6.0,-756.7405331719017,-762.7405331719017,762.7405331719017,581773.1209433569,12712.342198344457,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1514,2024-12-21 20:00:00,7.0,-631.2554604738012,-638.2554604738012,638.2554604738012,407370.032824624,9117.93513660011,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1515,2024-12-21 21:00:00,6.5,-618.5352329789376,-625.0352329789376,625.0352329789376,390669.0424650349,9615.926646420692,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1516,2024-12-21 22:00:00,6.0,-589.1547513199506,-595.1547513199506,595.1547513199506,354209.17801871226,9919.245838800434,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1517,2024-12-21 23:00:00,6.0,-515.2204616768371,-521.2204616768371,521.2204616768371,271670.7696706152,8687.007680135604,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1518,2024-12-22 00:00:00,6.5,-415.9832982992467,-422.4832982992467,422.4832982992467,178492.13734181027,6499.743040758037,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1519,2024-12-22 01:00:00,6.0,-397.8705152104872,-403.8705152104872,403.8705152104872,163111.39305638438,6731.175242289495,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1520,2024-12-22 02:00:00,6.0,-343.8766913217049,-349.8766913217049,349.8766913217049,122413.69913022358,5831.278178976285,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1521,2024-12-22 03:00:00,7.25,-155.76179176662575,-163.01179176662575,163.01179176662575,26572.84425496576,2248.438504024578,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1522,2024-12-22 04:00:00,7.0,210.1308993376735,203.1308993376735,203.1308993376735,41262.16226573204,2901.869986392664,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1523,2024-12-22 05:00:00,8.0,788.0854034558571,780.0854034558571,780.0854034558571,608533.2366848873,9751.06753100938,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1524,2024-12-22 06:00:00,134.5,1559.526894635752,1425.026894635752,1425.026894635752,2030701.6504352149,1059.499549836284,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1525,2024-12-22 07:00:00,1219.25,2183.221462914947,963.9714629149472,963.9714629149472,929240.9813143832,79.06265842993979,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1526,2024-12-22 08:00:00,3053.0,2559.707984978452,-493.2920150215487,493.2920150215487,243337.01208401975,16.157615952175988,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1527,2024-12-22 09:00:00,4377.25,2698.789892340426,-1678.460107659574,1678.460107659574,2817228.333004589,38.34508213274864,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1528,2024-12-22 10:00:00,4729.0,2612.7387429885475,-2116.2612570114525,2116.2612570114525,4478561.707927693,44.750713829709824,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1529,2024-12-22 11:00:00,4213.5,2445.6515955799696,-1767.8484044200304,1767.8484044200304,3125287.9810104477,41.95676763773193,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1530,2024-12-22 12:00:00,2733.0,2042.1724165785668,-690.8275834214332,690.8275834214332,477242.7500158973,25.277262474164125,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1531,2024-12-22 13:00:00,935.5,1511.5993459538456,576.0993459538456,576.0993459538456,331890.4564084487,61.58197177420496,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1532,2024-12-22 14:00:00,48.0,738.6238568305516,690.6238568305516,690.6238568305516,476961.3116235063,1438.7997014305658,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1533,2024-12-22 15:00:00,9.5,-81.08502529970305,-90.58502529970303,90.58502529970303,8205.646808547841,953.5265810984253,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1534,2024-12-22 16:00:00,8.25,-595.3079954273323,-603.5579954273323,603.5579954273323,364282.2538442597,7315.854481160568,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1535,2024-12-22 17:00:00,7.25,-751.4645401227348,-758.7145401227348,758.7145401227348,575647.753393653,10465.028125189408,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1536,2024-12-22 18:00:00,8.75,-655.2482746161371,-663.9982746161371,663.9982746161371,440893.708693207,7588.551701226079,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1537,2024-12-22 19:00:00,7.75,-498.55135064869967,-506.30135064869967,506.30135064869967,256341.05766869755,6532.920645102034,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1538,2024-12-22 20:00:00,8.0,-359.0979256765226,-367.0979256765226,367.0979256765226,134760.8870360057,4588.724065220627,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1539,2024-12-22 21:00:00,7.5,-363.1016427992606,-370.6016427992606,370.6016427992606,137345.57764551076,4941.355230735001,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1540,2024-12-22 22:00:00,6.25,-324.1279417751334,-330.3779417751334,330.3779417751334,109149.58441157344,5286.04705994446,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1541,2024-12-22 23:00:00,7.0,-349.2464538907691,-356.2464538907691,356.2464538907691,126911.53590974786,5089.23504831208,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
prophet,with_wsi_solar,1542,2024-12-23 00:00:00,6.0,-384.4212135989143,-390.4212135989143,390.4212135989143,152428.72402804904,6507.020215803537,2025-11-27 19:09:32,0.088724815908751,0.852657313606622,multiplicative,1.008899798454464,1664.0204547493752,2422.5933485525948,0.6627041042342462
