model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_solar,1128,2024-12-05 18:00:00,6.5,-99.11812,-105.6181182861328,105.6181182861328,11155.186910303542,1624.8941249791294,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1129,2024-12-05 19:00:00,6.5,-36.84612,-43.34611892700195,43.34611892700195,1878.886026033797,666.8633670817787,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1130,2024-12-05 20:00:00,6.5,-56.926033,-63.42603302001953,63.42603302001953,4022.861664656608,975.785121883708,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1131,2024-12-05 21:00:00,6.25,-64.98932,-71.23931884765625,71.23931884765625,5075.040549878031,1139.8290997387735,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1132,2024-12-05 22:00:00,7.25,-54.13045,-61.38045120239258,61.38045120239258,3767.559789809297,846.6269119686881,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1133,2024-12-05 23:00:00,7.0,-138.06133,-145.0613250732422,145.0613250732422,21042.788032004843,2072.3046409430244,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1134,2024-12-06 00:00:00,6.75,-148.90909,-155.65908813476562,155.65908813476562,24229.751718946733,2306.0605615431045,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1135,2024-12-06 01:00:00,7.0,-123.310074,-130.31007385253906,130.31007385253906,16980.715347454185,1861.5724809483115,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1136,2024-12-06 02:00:00,7.75,-193.60898,-201.3589782714844,201.3589782714844,40545.43813053612,2598.180361440856,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1137,2024-12-06 03:00:00,7.0,-236.57521,-243.57521057128903,243.57521057128903,59328.88320484781,3479.645860333207,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1138,2024-12-06 04:00:00,6.5,-386.7663,-393.2662963867188,393.2662963867188,154658.37987372652,6050.250704333749,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1139,2024-12-06 05:00:00,8.75,54.351368,45.60136795043945,45.60136795043945,2079.4847589513665,521.1584902665554,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1140,2024-12-06 06:00:00,381.25,814.98944,433.7394409179688,433.7394409179688,188129.9026078321,113.76772220500771,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1141,2024-12-06 07:00:00,2161.0,2331.5854,170.58544921875,170.58544921875,29099.39548516273,7.893819954556252,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1142,2024-12-06 08:00:00,4111.0,3786.8289,-324.171142578125,324.171142578125,105086.92968040705,7.885457129100863,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1143,2024-12-06 09:00:00,5120.25,3799.5203,-1320.729736328125,1320.729736328125,1744327.0364213586,25.794243178078137,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1144,2024-12-06 10:00:00,5339.5,4148.7456,-1190.75439453125,1190.75439453125,1417896.0280954838,22.300859528589196,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1145,2024-12-06 11:00:00,4517.0,4055.1484,-461.8515625,461.8515625,213306.8657836914,10.224741255235278,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1146,2024-12-06 12:00:00,2740.75,3764.8596,1024.109619140625,1024.109619140625,1048800.512016356,37.36603554271234,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1147,2024-12-06 13:00:00,903.5,2569.7954,1666.29541015625,1666.29541015625,2776540.3939077854,184.42671943971305,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1148,2024-12-06 14:00:00,46.25,399.31915,353.06915283203125,353.06915283203125,124657.82668152824,763.3927627150097,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1149,2024-12-06 15:00:00,26.25,-275.87302,-302.1230163574219,302.1230163574219,91278.317012907,1150.9448237802949,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1150,2024-12-06 16:00:00,24.0,-556.629,-580.6290283203125,580.6290283203125,337130.06852819026,2419.2876169932656,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1151,2024-12-06 17:00:00,16.75,-138.28674,-155.0367431640625,155.0367431640625,24036.39173091948,925.5924959492731,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1152,2024-12-06 18:00:00,12.5,-119.38861,-131.88861083984375,131.88861083984375,17394.60566926375,1055.1088858746627,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1153,2024-12-06 19:00:00,7.0,-52.773785,-59.77378463745117,59.77378463745117,3572.9053298843937,853.9112078865722,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1154,2024-12-06 20:00:00,8.5,-42.891827,-51.39182662963867,51.39182662963867,2641.1198443308385,604.609724343267,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1155,2024-12-06 21:00:00,6.5,-85.185,-91.68499755859376,91.68499755859376,8406.138777319342,1410.5384218083063,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1156,2024-12-06 22:00:00,8.25,-81.16284,-89.412841796875,89.412841796875,7994.656278192997,1083.7920204666157,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1157,2024-12-06 23:00:00,8.25,-59.98408,-68.23408126831055,68.23408126831055,4655.889846530408,827.0797719466976,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1158,2024-12-07 00:00:00,7.0,-73.53546,-80.53546142578125,80.53546142578125,6485.9605470635,1150.5065901532942,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1159,2024-12-07 01:00:00,6.75,-65.153206,-71.90320587158203,71.90320587158203,5170.071014611109,1065.2326780008705,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1160,2024-12-07 02:00:00,6.5,-18.125141,-24.625141143798828,24.625141143798828,606.3975763520139,378.8483247063692,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1161,2024-12-07 03:00:00,6.75,-164.99574,-171.74574279785156,171.74574279785156,29496.600169185785,2544.3813710135323,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1162,2024-12-07 04:00:00,6.75,-275.8985,-282.64849853515625,282.64849853515625,79890.17372417822,4187.385157280263,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1163,2024-12-07 05:00:00,22.0,-75.76846,-97.76846313476562,97.76846313476562,9558.672383734023,444.4021049560246,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1164,2024-12-07 06:00:00,658.75,905.43066,246.6806640625,246.6806640625,60851.35002231598,37.44678012277121,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1165,2024-12-07 07:00:00,2395.25,1678.807,-716.4429931640625,716.4429931640625,513290.5624538809,29.910990216514826,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1166,2024-12-07 08:00:00,3665.25,3141.3018,-523.9482421875,523.9482421875,274521.76049137115,14.29502059030272,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1167,2024-12-07 09:00:00,3843.0,3475.3027,-367.697265625,367.697265625,135201.2791481018,9.56797464543438,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1168,2024-12-07 10:00:00,3305.75,5079.0146,1773.2646484375,1773.2646484375,3144467.5133981705,53.64182555946868,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1169,2024-12-07 11:00:00,2462.5,3511.178,1048.677978515625,1048.677978515625,1099725.5026236176,42.58590775680676,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1170,2024-12-07 12:00:00,1590.5,2458.8972,868.397216796875,868.397216796875,754113.7261405587,54.59900765742943,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1171,2024-12-07 13:00:00,621.25,1547.9403,926.6903076171876,926.6903076171876,858754.9262316376,149.16544186756877,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1172,2024-12-07 14:00:00,44.25,59.73901,15.489009857177734,15.489009857177734,239.90942635574905,35.00341209870597,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1173,2024-12-07 15:00:00,11.75,73.281624,61.53162384033203,61.53162384033203,3786.140732428117,523.673393940125,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1174,2024-12-07 16:00:00,11.5,-444.4376,-455.9375915527344,455.9375915527344,207879.08739090804,3964.674705706668,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1175,2024-12-07 17:00:00,10.5,-29.707724,-40.20772361755371,40.20772361755371,1616.6610385055865,382.9307007548632,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1176,2024-12-07 18:00:00,8.75,-105.2889,-114.03890228271484,114.03890228271484,13004.871233846585,1303.3017388843962,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1177,2024-12-07 19:00:00,9.25,-52.23813,-61.488128662109375,61.488128662109375,3780.789966368117,664.736525358224,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1178,2024-12-07 20:00:00,8.5,-50.330204,-58.830204010009766,58.830204010009766,3460.992903859369,692.1200463623265,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1179,2024-12-07 21:00:00,7.25,-60.86725,-68.11724853515625,68.11724853515625,4639.959548000246,939.5482543613988,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1180,2024-12-07 22:00:00,6.25,-78.02989,-84.27989196777344,84.27989196777344,7103.100190099562,1348.4782693268098,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1181,2024-12-07 23:00:00,6.5,-54.633347,-61.13334655761719,61.13334655761719,3737.286061333725,940.5130225163985,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1182,2024-12-08 00:00:00,6.75,-0.9282507,-7.678250670433044,7.678250670433044,58.955533358005496,113.75186161567196,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1183,2024-12-08 01:00:00,7.0,27.459126,20.459125518798828,20.459125518798828,418.5758169939654,292.273221279593,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1184,2024-12-08 02:00:00,7.0,67.23027,60.23027038574219,60.23027038574219,3627.685470739613,860.4324328528421,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1185,2024-12-08 03:00:00,7.0,-84.262184,-91.2621841430664,91.2621841430664,8328.786254562961,1303.745485895598,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
xgboost,no_wsi_solar,1186,2024-12-08 04:00:00,6.5,27.36753,20.867530822753903,20.867530822753903,435.4538426385843,321.03893524076943,2025-11-27 20:17:43,0.9766579781122507,0.0103226942213141,6,3,1600,1.2093516210059937e-05,91.53140954521272,0.8207945726973589,770.760490957422,1388.9438435995298,0.8891286361312598
