model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_batch_size,param_dropout,param_learning_rate,param_max_steps,param_mlp_units_choice,param_n_blocks_choice,info_mae,info_rmse,info_r2
nhits,with_wsi_wind,1070,2024-12-03 08:00:00,18364.75,25092.5,6727.75,6727.75,45262620.0625,36.634040757409366,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1071,2024-12-03 09:00:00,16855.5,24865.355,8009.85546875,8009.85546875,64157784.63026428,47.52072302064755,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1072,2024-12-03 10:00:00,15976.75,24657.086,8680.3359375,8680.3359375,75348231.987854,54.33104941552297,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1073,2024-12-03 11:00:00,15189.25,24402.19,9212.939453125,9212.939453125,84878253.36694717,60.6543407549348,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1074,2024-12-03 12:00:00,14334.0,24140.084,9806.083984375,9806.083984375,96159283.10861588,68.4113575022196,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1075,2024-12-03 13:00:00,14647.5,24114.031,9466.53125,9466.53125,89615213.90722656,64.62898958862289,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1076,2024-12-03 14:00:00,14402.5,24121.775,9719.275390625,9719.275390625,94464314.11880876,67.48325214801771,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1077,2024-12-03 15:00:00,14157.75,24119.582,9961.83203125,9961.83203125,99238097.4188385,70.36310170219818,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1078,2024-12-03 16:00:00,13763.5,24182.543,10419.04296875,10419.04296875,108556456.3846588,75.70053379403807,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1079,2024-12-03 17:00:00,12917.25,24025.47,11108.220703125,11108.220703125,123392567.18933488,85.9952443679297,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1080,2024-12-03 18:00:00,11644.0,23896.482,12252.482421875,12252.482421875,150123325.49835587,105.2257164364864,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1081,2024-12-03 19:00:00,10983.75,23804.01,12820.259765625,12820.259765625,164359060.45810318,116.72024368374488,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1082,2024-12-03 20:00:00,10841.75,23622.436,12780.685546875,12780.685546875,163345923.04809952,117.88397211578582,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1083,2024-12-03 21:00:00,10226.5,23828.416,13601.916015625,13601.916015625,185012119.29611588,133.0065615372972,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1084,2024-12-03 22:00:00,9535.25,23860.46,14325.2109375,14325.2109375,205211668.40386963,150.23424595563804,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1085,2024-12-03 23:00:00,8547.25,23840.117,15292.8671875,15292.8671875,233871786.81451416,178.92149156140405,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1086,2024-12-04 00:00:00,7998.75,24031.357,16032.607421875,16032.607421875,257044500.74396133,200.43891135308587,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1087,2024-12-04 01:00:00,7758.0,24316.775,16558.775390625,16558.775390625,274193042.4371681,213.44129144887413,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1088,2024-12-04 02:00:00,8050.25,24379.695,16329.4453125,16329.4453125,266650784.21392825,202.8439528273,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1089,2024-12-04 03:00:00,8556.5,24719.574,16163.07421875,16163.07421875,261244968.2008209,188.89819691148375,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1090,2024-12-04 04:00:00,8476.5,24960.613,16484.11328125,16484.11328125,271725990.66908264,194.4683923934472,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1091,2024-12-04 05:00:00,8091.25,24819.33,16728.080078125,16728.080078125,279828663.1001625,206.742840452394,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1092,2024-12-04 06:00:00,7685.75,24588.102,16902.3515625,16902.3515625,285689488.3423462,219.91805045022292,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1093,2024-12-04 07:00:00,7156.5,24451.55,17295.05078125,17295.05078125,299118781.52601624,241.66912291239896,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1094,2024-12-04 08:00:00,6528.5,24147.16,17618.66015625,17618.66015625,310417185.7014313,269.8730206972967,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1095,2024-12-04 09:00:00,6178.0,23943.852,17765.8515625,17765.8515625,315625481.7407837,287.5663898101528,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1096,2024-12-04 10:00:00,5719.25,23654.648,17935.3984375,17935.3984375,321678517.11187744,313.597035231344,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1097,2024-12-04 11:00:00,5590.75,23261.463,17670.712890625,17670.712890625,312254094.06290054,316.07052525320205,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1098,2024-12-04 12:00:00,5400.25,22941.168,17540.91796875,17540.91796875,307683803.1864166,324.8167764217864,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1099,2024-12-04 13:00:00,5467.0,22780.145,17313.14453125,17313.14453125,299744973.5599518,316.6845533422047,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1100,2024-12-04 14:00:00,5933.75,22535.098,16601.34765625,16601.34765625,275604744.00367737,279.77834685017103,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1101,2024-12-04 15:00:00,6486.25,22390.742,15904.4921875,15904.4921875,252952871.7422485,245.20319425670425,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1102,2024-12-04 16:00:00,6915.25,22226.234,15310.984375,15310.984375,234426242.5314941,221.4089783446421,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1103,2024-12-04 17:00:00,7268.25,22247.861,14979.611328125,14979.611328125,224388755.54169083,206.09653394014228,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1104,2024-12-04 18:00:00,7619.75,22550.814,14931.064453125,14931.064453125,222936685.70337296,195.9521566075712,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1105,2024-12-04 19:00:00,7828.75,22513.23,14684.48046875,14684.48046875,215633966.63710025,187.57120189980836,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1106,2024-12-04 20:00:00,8222.0,22596.402,14374.40234375,14374.40234375,206623442.7400055,174.82853738424367,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1107,2024-12-04 21:00:00,8859.5,22578.656,13719.15625,13719.15625,188215248.2119141,154.852488853598,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1108,2024-12-04 22:00:00,9541.25,22575.395,13034.14453125,13034.14453125,169888923.66151428,136.60835353057868,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1109,2024-12-04 23:00:00,10292.5,22676.797,12384.296875,12384.296875,153370809.08813477,120.32350619371354,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1110,2024-12-05 00:00:00,11391.25,22681.645,11290.39453125,11290.39453125,127473008.6712799,99.11462334019608,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1111,2024-12-05 01:00:00,12567.5,22588.521,10021.021484375,10021.021484375,100420871.59030531,79.73758889490372,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1112,2024-12-05 02:00:00,13647.25,22495.91,8848.66015625,8848.66015625,78298786.56080627,64.83841181368786,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1113,2024-12-05 03:00:00,14305.0,22381.098,8076.09765625,8076.09765625,65223353.35328674,56.45646736277074,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1114,2024-12-05 04:00:00,16205.75,22008.607,5802.857421875,5802.857421875,33673154.25860977,35.807398126414505,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1115,2024-12-05 05:00:00,17775.25,22023.8,4248.55078125,4248.55078125,18050183.740859985,23.9014966385711,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1116,2024-12-05 06:00:00,19945.25,22141.88,2196.630859375,2196.630859375,4825187.132358551,11.013303214418965,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1117,2024-12-05 07:00:00,22126.75,22202.434,75.68359375,75.68359375,5728.006362915039,0.3420456856518277,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1118,2024-12-05 08:00:00,23486.0,22193.234,-1292.765625,1292.765625,1671242.9611816406,5.504409541852378,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1119,2024-12-05 09:00:00,25206.5,22019.41,-3187.08984375,3187.08984375,10157541.6721344,12.643920590913991,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1120,2024-12-05 10:00:00,26973.5,21641.508,-5331.9921875,5331.9921875,28430140.687561035,19.767520668426503,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1121,2024-12-05 11:00:00,29431.25,21351.143,-8080.107421875,8080.107421875,65288135.94903946,27.4541768422077,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1122,2024-12-05 12:00:00,31452.5,21041.168,-10411.33203125,10411.33203125,108395834.66493224,33.10176307526171,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1123,2024-12-05 13:00:00,33891.25,21206.896,-12684.353515625,12684.353515625,160892824.1093483,37.42663228892785,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1124,2024-12-05 14:00:00,37175.75,21608.848,-15566.90234375,15566.90234375,242328448.57984924,41.87380844702746,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1125,2024-12-05 15:00:00,40183.5,22050.168,-18133.33203125,18133.33203125,328817730.55555725,45.1263131166909,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1126,2024-12-05 16:00:00,41066.25,22469.346,-18596.904296875,18596.904296875,345844849.42712784,45.28512902169171,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1127,2024-12-05 17:00:00,40265.5,22567.283,-17698.216796875,17698.216796875,313226877.7891884,43.95379865361316,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1128,2024-12-05 18:00:00,38926.0,22553.508,-16372.4921875,16372.4921875,268058500.4297485,42.06055640830241,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1129,2024-12-05 19:00:00,39193.25,22640.898,-16552.3515625,16552.3515625,273980342.2485962,42.23265884430553,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1130,2024-12-05 20:00:00,39280.0,22715.99,-16564.009765625,16564.009765625,274366419.5157204,42.16906763141747,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1131,2024-12-05 21:00:00,39827.0,22857.117,-16969.8828125,16969.8828125,287976922.6699829,42.60899091695518,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1132,2024-12-05 22:00:00,41435.75,22855.727,-18580.0234375,18580.0234375,345217270.9380493,44.84056264818548,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1133,2024-12-05 23:00:00,42166.75,22904.607,-19262.142578125,19262.142578125,371030136.700016,45.68088026257758,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1134,2024-12-06 00:00:00,42648.0,22760.39,-19887.609375,19887.609375,395517006.6525879,46.63198596650567,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1135,2024-12-06 01:00:00,42039.75,22733.154,-19306.595703125,19306.595703125,372744637.6439247,45.9246206343292,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1136,2024-12-06 02:00:00,41215.0,22725.535,-18489.46484375,18489.46484375,341860310.2082672,44.86100896213882,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1137,2024-12-06 03:00:00,39178.25,22730.678,-16447.572265625,16447.572265625,270522633.4329567,41.981385757712005,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1138,2024-12-06 04:00:00,38068.5,22772.191,-15296.30859375,15296.30859375,233977056.5952301,40.18101210645542,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1139,2024-12-06 05:00:00,36106.75,22799.479,-13307.271484375,13307.271484375,177083474.35886002,36.85535664209965,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1140,2024-12-06 06:00:00,35107.0,22896.23,-12210.76953125,12210.76953125,149102892.54530334,34.781580685465926,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1141,2024-12-06 07:00:00,33350.25,22871.88,-10478.369140625,10478.369140625,109796219.8472023,31.41916219705057,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
nhits,with_wsi_wind,1142,2024-12-06 08:00:00,32868.75,22888.738,-9980.01171875,9980.01171875,99600633.90638731,30.363222570821723,2025-11-27 20:54:02,32,0.0743934729024198,0.0076915430791208,1000,0,1,11314.801820063496,13099.541207782317,-0.0347574105478525
