model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_samples,param_n_estimators,param_num_leaves,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
lightgbm,no_wsi_solar,238,2024-10-29 16:00:00,37.75,136.6984471384121,98.94844713841208,98.94844713841208,9790.795191103132,262.11509168794856,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,239,2024-10-29 17:00:00,22.25,-406.2268393013076,-428.4768393013076,428.4768393013076,183592.4018176386,1925.738602735882,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,240,2024-10-29 18:00:00,17.0,-582.9694307763775,-599.9694307763775,599.9694307763775,359963.31786613044,3529.231943667378,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,241,2024-10-29 19:00:00,13.25,-326.3348305551873,-339.5848305551873,339.5848305551873,115317.85714319527,2562.904379614316,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,242,2024-10-29 20:00:00,11.25,-369.4763231168228,-380.7263231168228,380.7263231168228,144952.53311405538,3384.23398025244,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,243,2024-10-29 21:00:00,13.5,-322.67545606910227,-336.17545606910227,336.17545606910227,113013.9372632689,2490.188561630247,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,244,2024-10-29 22:00:00,14.0,-280.8579847001634,-294.8579847001634,294.8579847001634,86941.23114144179,2106.1284606396466,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,245,2024-10-29 23:00:00,11.5,-364.4082823842789,-375.9082823842789,375.9082823842789,141307.03676509875,3268.7676700643665,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,246,2024-10-30 00:00:00,10.25,-448.3525779615549,-458.6025779615549,458.6025779615549,210316.32451298405,4474.171487942807,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,247,2024-10-30 01:00:00,10.75,-560.4910030455255,-571.2410030455255,571.2410030455255,326316.2835604581,5313.869790829195,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,248,2024-10-30 02:00:00,9.0,-676.0729033081113,-685.0729033081113,685.0729033081113,469324.88284700486,7611.921139410212,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,249,2024-10-30 03:00:00,9.0,-181.90372782374828,-190.90372782374828,190.90372782374828,36444.23329700377,2121.1525290181444,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,250,2024-10-30 04:00:00,11.0,1041.9629360331337,1030.9629360331337,1030.9629360331337,1062884.5754740594,9372.390319053588,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,251,2024-10-30 05:00:00,481.75,2920.6655382727063,2438.9155382727063,2438.9155382727063,5948309.002828045,506.2616581675309,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,252,2024-10-30 06:00:00,2926.25,5844.134637365494,2917.884637365494,2917.884637365494,8514050.75697356,99.71412686392216,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,253,2024-10-30 07:00:00,6401.5,9505.716659275638,3104.2166592756384,3104.2166592756384,9636161.067724405,48.492019983922354,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,254,2024-10-30 08:00:00,9246.75,12809.78216655264,3563.032166552641,3563.032166552641,12695198.219888804,38.5328052185772,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,255,2024-10-30 09:00:00,11315.75,13891.974166040243,2576.2241660402437,2576.2241660402437,6636930.953689748,22.76671158374802,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,256,2024-10-30 10:00:00,11379.75,13517.247734182416,2137.497734182416,2137.497734182416,4568896.563634963,18.78334527718568,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,257,2024-10-30 11:00:00,9795.25,13956.119549659656,4160.869549659657,4160.869549659657,17312835.40928496,42.47844158806982,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,258,2024-10-30 12:00:00,7126.0,10424.5644453555,3298.564445355501,3298.564445355501,10880527.400163447,46.289144616206464,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,259,2024-10-30 13:00:00,3737.0,6098.715353120458,2361.7153531204576,2361.7153531204576,5577699.409164888,63.19816304827771,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,260,2024-10-30 14:00:00,743.5,2787.085207579119,2043.585207579119,2043.585207579119,4176240.500636191,274.8601489645774,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,261,2024-10-30 15:00:00,50.5,459.0760613822145,408.5760613822145,408.5760613822145,166934.39793460307,809.0615075273431,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,262,2024-10-30 16:00:00,32.25,31.44324550928245,-0.8067544907175517,0.8067544907175517,0.6508528082929361,2.501564311526807,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,263,2024-10-30 17:00:00,21.25,-476.2849945889742,-497.5349945889742,497.5349945889742,247541.0708406506,2341.341149905129,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,264,2024-10-30 18:00:00,11.75,-615.4637986124915,-627.2137986124915,627.2137986124915,393397.149169911,5337.989770882489,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,265,2024-10-30 19:00:00,10.0,-324.15648204546136,-334.15648204546136,334.15648204546136,111660.55449299874,3341.5648171130483,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,266,2024-10-30 20:00:00,9.0,-184.27678439619916,-193.27678439619916,193.27678439619916,37355.91538653484,2147.5198242383017,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,267,2024-10-30 21:00:00,10.75,-237.15292572307004,-247.90292572307004,247.90292572307004,61455.86058205798,2306.0737255112804,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,268,2024-10-30 22:00:00,13.75,-191.72670978606345,-205.47670978606345,205.47670978606345,42220.67826450615,1494.3760700845517,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,269,2024-10-30 23:00:00,15.75,-123.65476775514573,-139.4047677551457,139.4047677551457,19433.689272866115,885.1096359786333,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,270,2024-10-31 00:00:00,15.25,-109.87229655607392,-125.12229655607392,125.12229655607392,15655.589095466108,820.474075239518,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,271,2024-10-31 01:00:00,16.0,-158.24734248746947,-174.24734248746947,174.24734248746947,30362.136363945483,1089.0458898660304,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,272,2024-10-31 02:00:00,18.0,-312.6535661976431,-330.6535661976431,330.6535661976431,109331.78083921917,1836.9642556330368,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,273,2024-10-31 03:00:00,15.75,67.78662050832375,52.03662050832375,52.03662050832375,2707.8098739273,330.39124111291824,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,274,2024-10-31 04:00:00,26.25,905.6144914598468,879.3644914598467,879.3644914598467,773281.9088404349,3349.9599661899074,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,275,2024-10-31 05:00:00,354.5,2933.9885550177232,2579.4885550177232,2579.4885550177232,6653761.205467422,727.6413413102846,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,276,2024-10-31 06:00:00,2197.0,6141.253104514895,3944.2531045148953,3944.2531045148953,15557132.55247539,179.52904435580075,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,277,2024-10-31 07:00:00,4612.5,8722.735623444469,4110.235623444469,4110.235623444469,16894036.88023194,89.11079942407713,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,278,2024-10-31 08:00:00,6889.0,10507.595662480264,3618.595662480264,3618.595662480264,13094234.56852098,52.52715433988983,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,279,2024-10-31 09:00:00,8512.25,12882.388547232184,4370.138547232184,4370.138547232184,19098110.92200462,51.33940552999559,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,280,2024-10-31 10:00:00,8331.0,14099.05588355858,5768.05588355858,5768.05588355858,33270468.67585475,69.23605669849545,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,281,2024-10-31 11:00:00,6878.75,12107.306177561575,5228.556177561575,5228.556177561575,27337799.70191731,76.01026607383572,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,282,2024-10-31 12:00:00,4771.75,8962.60331420915,4190.853314209149,4190.853314209149,17563251.50121781,87.82633864306317,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,283,2024-10-31 13:00:00,2382.5,4786.830600598441,2404.3306005984414,2404.3306005984414,5780805.636974062,100.916289636447,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,284,2024-10-31 14:00:00,460.25,1801.7582215673704,1341.5082215673706,1341.5082215673706,1799644.3085328494,291.4738123928785,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,285,2024-10-31 15:00:00,61.5,546.0717480393087,484.5717480393087,484.5717480393087,234809.77899787124,787.9215413992138,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,286,2024-10-31 16:00:00,54.5,-413.4837653332552,-467.9837653332552,467.9837653332552,219008.80461549124,858.6858077933698,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,287,2024-10-31 17:00:00,42.75,-484.83072701537054,-527.5807270153705,527.5807270153705,278341.4235180669,1234.1069634899643,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,288,2024-10-31 18:00:00,35.75,-164.7212097882776,-200.4712097882776,200.4712097882776,40188.70595397561,560.7586286215433,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,289,2024-10-31 19:00:00,38.5,-79.86893904950479,-118.3689390495048,118.3689390495048,14011.20573170538,307.4517896591159,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,290,2024-10-31 20:00:00,25.5,-58.48643801624016,-83.98643801624016,83.98643801624016,7053.72177065575,329.3585803266835,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,291,2024-10-31 21:00:00,22.75,-118.3950702349257,-141.1450702349257,141.1450702349257,19921.930851622103,620.4178908698194,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
lightgbm,no_wsi_solar,292,2024-10-31 22:00:00,26.0,-96.60126496987507,-122.60126496987507,122.60126496987507,15031.07017221352,471.5433266258491,2025-11-27 20:27:05,0.7279877388281814,0.0594013039826918,-1,84,2600,198,3.6282804880999073,0.0776924835982648,0.9998140520293683,882.6632684270966,1505.3099125896565,0.8697727532861746
