model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_d,param_p,param_q,param_trend,info_mae,info_rmse,info_r2
sarimax,with_wsi_solar,1479,2024-12-20 09:00:00,8582.25,10236.43909697342,1654.1890969734195,1654.1890969734195,2736341.5685457373,19.274538692900958,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1480,2024-12-20 10:00:00,8891.0,9209.097371935724,318.0973719357244,318.0973719357244,101185.93803241456,3.577745719664453,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1481,2024-12-20 11:00:00,7366.25,7703.009621402257,336.7596214022569,336.7596214022569,113407.04260699142,4.571656153426774,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1482,2024-12-20 12:00:00,4370.25,6737.733411974901,2367.483411974901,2367.483411974901,5604977.70597632,54.17272265818852,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1483,2024-12-20 13:00:00,1339.25,5475.463776466047,4136.213776466047,4136.213776466047,17108264.40462752,308.8455311879905,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1484,2024-12-20 14:00:00,61.25,2060.242003522897,1998.992003522897,1998.992003522897,3995969.0301484857,3263.660413382091,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1485,2024-12-20 15:00:00,17.0,-228.7217026453236,-245.7217026453236,245.7217026453236,60379.15515091684,1445.4217794163612,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1486,2024-12-20 16:00:00,11.25,-3690.194867022647,-3701.444867022647,3701.444867022647,13700694.103608295,32901.73212206642,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1487,2024-12-20 17:00:00,8.0,-5431.2409806126325,-5439.2409806126325,5439.2409806126325,29585342.44517587,67990.51217266977,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1488,2024-12-20 18:00:00,11.0,-6774.058669466802,-6785.058669466802,6785.058669466802,46037021.148106605,61682.35148453242,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1489,2024-12-20 19:00:00,8.25,-7186.066637463855,-7194.316637463855,7194.316637463855,51758191.88008923,87203.83792416328,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1490,2024-12-20 20:00:00,13.25,-7696.957156337256,-7710.207156337256,7710.207156337256,59447294.39363423,58190.24264542061,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1491,2024-12-20 21:00:00,10.25,-8008.758743489778,-8019.008743489778,8019.008743489778,64304501.22816551,78234.23156747663,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1492,2024-12-20 22:00:00,7.75,-7688.339156973796,-7696.089156973796,7696.089156973796,59229788.31208964,99304.37609088204,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1493,2024-12-20 23:00:00,7.25,-6968.967444651726,-6976.217444651726,6976.217444651726,48667609.835063055,96223.6887590256,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1494,2024-12-21 00:00:00,7.25,-5311.0850623557,-5318.3350623557,5318.3350623557,28284687.835482005,73356.34558648366,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1495,2024-12-21 01:00:00,7.0,-4198.675021805646,-4205.675021805646,4205.675021805646,17687702.38903992,60081.07165425056,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1496,2024-12-21 02:00:00,7.25,-1788.6400613661865,-1795.8900613661865,1795.8900613661865,3225221.1125138444,24770.897363987537,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1497,2024-12-21 03:00:00,7.75,742.3071124993603,734.5571124993603,734.5571124993603,539574.1515233979,9478.156278084449,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1498,2024-12-21 04:00:00,7.25,2989.0489572284505,2981.7989572284505,2981.7989572284505,8891125.021328675,41128.26142228448,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1499,2024-12-21 05:00:00,8.0,5282.967038009351,5274.967038009351,5274.967038009351,27825277.25208515,65937.08789269552,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1500,2024-12-21 06:00:00,429.25,7106.678094261137,6677.428094261137,6677.428094261137,44588045.95402791,1555.6035163903496,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1501,2024-12-21 07:00:00,2635.25,8640.11224233601,6004.86224233601,6004.86224233601,36058370.54943266,227.8668908951038,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1502,2024-12-21 08:00:00,5287.25,10141.82465353386,4854.57465353386,4854.57465353386,23566895.0667334,91.81662780319976,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1503,2024-12-21 09:00:00,6967.0,9852.27541693119,2885.27541693119,2885.27541693119,8324814.231547453,41.41345510157957,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1504,2024-12-21 10:00:00,6805.25,9904.877385730488,3099.627385730488,3099.627385730488,9607689.930370418,45.54759025349448,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1505,2024-12-21 11:00:00,4817.75,8664.931579631748,3847.181579631748,3847.181579631748,14800806.106657833,79.85432161535493,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1506,2024-12-21 12:00:00,2421.25,7079.327735901792,4658.077735901792,4658.077735901792,21697688.193703964,192.3831795924648,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1507,2024-12-21 13:00:00,712.0,4576.244187587474,3864.244187587474,3864.244187587474,14932383.141303577,542.7309252153373,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1508,2024-12-21 14:00:00,37.0,1483.423135177621,1446.423135177621,1446.423135177621,2092139.8859770573,3909.251715639717,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1509,2024-12-21 15:00:00,10.25,-1764.1147972099209,-1774.3647972099209,1774.3647972099209,3148370.433577803,17310.87605345203,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1510,2024-12-21 16:00:00,8.25,-4405.153735145421,-4413.403735145421,4413.403735145421,19478132.52939555,53495.80278540412,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1511,2024-12-21 17:00:00,6.75,-6357.004097844911,-6363.754097844911,6363.754097844911,40497366.21783789,94277.8383469204,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1512,2024-12-21 18:00:00,6.5,-8705.463275217635,-8711.963275217635,8711.963275217635,75898304.10874078,134030.20402791715,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1513,2024-12-21 19:00:00,6.0,-10492.670381373822,-10498.670381373822,10498.670381373822,110222079.77673596,174977.83939793397,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1514,2024-12-21 20:00:00,7.0,-10094.387175805832,-10101.387175805832,10101.387175805832,102038022.87553452,144305.5308767897,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1515,2024-12-21 21:00:00,6.5,-10312.100236401611,-10318.600236401611,10318.600236401611,106473510.8386674,158747.69570041294,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1516,2024-12-21 22:00:00,6.0,-9520.711450417184,-9526.711450417184,9526.711450417184,90758231.05950987,158778.52390898886,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1517,2024-12-21 23:00:00,6.0,-8115.123915683407,-8121.123915683407,8121.123915683407,65952653.653885,135352.06503580333,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1518,2024-12-22 00:00:00,6.5,-5719.000051373007,-5725.500051373007,5725.500051373007,32781350.8382723,88084.61603945453,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1519,2024-12-22 01:00:00,6.0,-3299.656116444161,-3305.656116444161,3305.656116444161,10927362.360184692,55094.2685155789,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1520,2024-12-22 02:00:00,6.0,-445.9565635546205,-451.9565635546205,451.9565635546205,204264.73534010173,7532.60938002266,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1521,2024-12-22 03:00:00,7.25,2064.7455713466898,2057.4955713466898,2057.4955713466898,4233288.026111241,28379.24922081055,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1522,2024-12-22 04:00:00,7.0,4468.232884320632,4461.232884320632,4461.232884320632,19902598.84814379,63731.89825639204,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1523,2024-12-22 05:00:00,8.0,6644.308749113046,6636.308749113046,6636.308749113046,44040593.81355437,82953.85926022075,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1524,2024-12-22 06:00:00,134.5,9270.149717458742,9135.649717458742,9135.649717458742,83460095.760104,6792.304622140901,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1525,2024-12-22 07:00:00,1219.25,10642.892266248027,9423.642266248027,9423.642266248027,88805033.56221628,772.9048403666795,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1526,2024-12-22 08:00:00,3053.0,11203.166044552288,8150.166044552287,8150.166044552287,66425206.55377307,266.95597918524703,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1527,2024-12-22 09:00:00,4377.25,11274.159019420606,6896.909019420606,6896.909019420606,47567354.0221653,157.56260253366497,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1528,2024-12-22 10:00:00,4729.0,10514.947464667322,5785.9474646673225,5785.9474646673225,33477188.06389022,122.35033759050724,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1529,2024-12-22 11:00:00,4213.5,10263.164367572635,6049.664367572637,6049.664367572637,36598438.960278034,143.57812667754314,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1530,2024-12-22 12:00:00,2733.0,8645.615572295048,5912.615572295048,5912.615572295048,34959022.9057459,216.3415869840254,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1531,2024-12-22 13:00:00,935.5,7669.596432263906,6734.0964322639065,6734.0964322639065,45348054.75902948,719.8392765571269,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1532,2024-12-22 14:00:00,48.0,4876.426657743279,4828.426657743279,4828.426657743279,23313703.98920593,10059.22220153616,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1533,2024-12-22 15:00:00,9.5,629.343240641776,619.843240641776,619.843240641776,384205.6429692986,6524.665684097994,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1534,2024-12-22 16:00:00,8.25,-2604.311660692647,-2612.561660692647,2612.561660692647,6825478.4309211215,31667.414030617037,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1535,2024-12-22 17:00:00,7.25,-5015.631714372921,-5022.881714372921,5022.881714372921,25229340.71658185,69281.12699923874,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1536,2024-12-22 18:00:00,8.75,-6918.397500038653,-6927.147500038653,6927.147500038653,47985372.48729175,79167.3999099647,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1537,2024-12-22 19:00:00,7.75,-8304.958499950508,-8312.708499950508,8312.708499950508,69101122.60514942,107260.75469967008,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1538,2024-12-22 20:00:00,8.0,-8683.190225213719,-8691.190225213719,8691.190225213719,75536787.53085048,108639.87767937162,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1539,2024-12-22 21:00:00,7.5,-9221.5250061085,-9229.0250061085,9229.0250061085,85174902.56337601,123053.6665840418,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1540,2024-12-22 22:00:00,6.25,-8323.927468515143,-8330.177468515143,8330.177468515143,69391856.65695736,133282.8392829897,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1541,2024-12-22 23:00:00,7.0,-7419.779705803385,-7426.779705803385,7426.779705803385,55157056.79853301,106096.85278848142,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1542,2024-12-23 00:00:00,6.0,-6644.71376867891,-6650.71376867891,6650.71376867891,44231993.63289523,110845.22929323978,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1543,2024-12-23 01:00:00,6.5,-4085.2732759514574,-4091.7732759514574,4091.7732759514574,16742608.54179053,62950.35799471419,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1544,2024-12-23 02:00:00,6.25,-3356.3255771626045,-3362.5755771626045,3362.5755771626045,11306914.512130424,53801.20914851974,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1545,2024-12-23 03:00:00,6.25,-830.0404926553856,-836.2904926553856,836.2904926553856,699381.7881057876,13380.647861077134,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1546,2024-12-23 04:00:00,6.0,1657.074204223656,1651.074204223656,1651.074204223656,2726046.0278527797,27517.90335786443,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1547,2024-12-23 05:00:00,6.75,3890.518332016234,3883.768332016234,3883.768332016234,15083656.456772162,57537.30853722227,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1548,2024-12-23 06:00:00,269.5,5730.993703027449,5461.493703027449,5461.493703027449,29827913.468208477,2026.528275630722,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1549,2024-12-23 07:00:00,2148.75,7125.099154359471,4976.349154359471,4976.349154359471,24764050.906094223,231.592747147705,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1550,2024-12-23 08:00:00,4928.75,8842.75242779593,3914.002427795929,3914.002427795929,15319415.004792428,79.4116647788585,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1551,2024-12-23 09:00:00,7158.25,9596.940154561058,2438.690154561058,2438.690154561058,5947209.669953037,34.06824509562604,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1552,2024-12-23 10:00:00,7368.75,9978.918349329482,2610.168349329482,2610.168349329482,6812978.811841394,35.42213196710351,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1553,2024-12-23 11:00:00,5393.75,9601.77236933606,4208.022369336059,4208.022369336059,17707452.260832656,78.01663720654938,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1554,2024-12-23 12:00:00,3126.75,7558.409173705444,4431.659173705444,4431.659173705444,19639603.03188762,141.73372267342356,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1555,2024-12-23 13:00:00,981.0,5753.901296244222,4772.901296244222,4772.901296244222,22780586.78368977,486.5342809577542,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1556,2024-12-23 14:00:00,45.25,3186.034040905113,3140.784040905113,3140.784040905113,9864524.391604252,6940.959204886227,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1557,2024-12-23 15:00:00,8.75,720.8117541060847,712.0617541060847,712.0617541060847,507031.9416606342,8137.848609054853,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1558,2024-12-23 16:00:00,8.5,-2022.9902985050608,-2031.4902985050608,2031.4902985050608,4126952.832920183,23899.88583664791,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1559,2024-12-23 17:00:00,8.0,-5594.938130811874,-5602.938130811874,5602.938130811874,31392915.697705653,70036.7265476025,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1560,2024-12-23 18:00:00,6.5,-7498.447743160819,-7504.947743160819,7504.947743160819,56324240.62757468,115460.73433253454,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1561,2024-12-23 19:00:00,6.5,-8451.173638853386,-8457.673638853386,8457.673638853386,71532243.38135548,130118.05578217815,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
sarimax,with_wsi_solar,1562,2024-12-23 20:00:00,6.0,-9981.172308283269,-9987.172308283269,9987.172308283269,99743610.71534012,166452.87152729966,2025-11-27 19:45:41,0,2,0,ct,4912.296337708627,5653.085536369122,-0.836627696742728
