model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,info_mae,info_rmse,info_r2
random_forest,with_wsi_solar,1147,2024-12-06 13:00:00,903.5,1931.139936507936,1027.6399365079362,1027.6399365079362,1056043.8391060352,113.73989335877832,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1148,2024-12-06 14:00:00,46.25,224.8074851190477,178.5574851190477,178.5574851190477,31882.77549203894,386.0702380117637,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1149,2024-12-06 15:00:00,26.25,5.407252976190477,-20.84274702380952,20.84274702380952,434.4201034985207,79.40094101283591,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1150,2024-12-06 16:00:00,24.0,5.940178571428572,-18.05982142857143,18.05982142857143,326.15715003188774,75.24925592102709,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1151,2024-12-06 17:00:00,16.75,4.358741071428573,-12.391258928571428,12.391258928571428,153.54329783490115,73.97766520103679,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1152,2024-12-06 18:00:00,12.5,3.791431547619047,-8.708568452380954,8.708568452380954,75.8391644898048,69.66854756331279,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1153,2024-12-06 19:00:00,7.0,3.340077380952381,-3.659922619047619,3.659922619047619,13.39503357741638,52.28460876884511,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1154,2024-12-06 20:00:00,8.5,3.0752916666666668,-5.424708333333333,5.424708333333333,29.42746050173611,63.82009796413322,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1155,2024-12-06 21:00:00,6.5,3.0817916666666667,-3.4182083333333333,3.4182083333333333,11.684148210069443,52.58782043191618,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1156,2024-12-06 22:00:00,8.25,3.068916666666666,-5.1810833333333335,5.1810833333333335,26.843624506944447,62.80101002488766,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1157,2024-12-06 23:00:00,8.25,3.0815416666666664,-5.168458333333334,5.168458333333334,26.71296154340278,62.64797972204285,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1158,2024-12-07 00:00:00,7.0,3.0558333333333336,-3.9441666666666655,3.9441666666666655,15.55645069444444,56.34523801474489,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1159,2024-12-07 01:00:00,6.75,3.105773809523809,-3.644226190476191,3.644226190476191,13.280384527352608,53.988536075219805,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1160,2024-12-07 02:00:00,6.5,3.1168988095238093,-3.3831011904761907,3.3831011904761907,11.44537366500142,52.047710542637226,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1161,2024-12-07 03:00:00,6.75,3.21229761904762,-3.5377023809523807,3.5377023809523807,12.515338136196142,52.41040556609393,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1162,2024-12-07 04:00:00,6.75,3.8884464285714286,-2.861553571428572,2.861553571428572,8.188488842155612,42.39338618058122,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1163,2024-12-07 05:00:00,22.0,12.295101190476192,-9.704898809523808,9.704898809523808,94.18506090309664,44.11317638687496,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1164,2024-12-07 06:00:00,658.75,428.5614632936509,-230.1885367063491,230.1885367063491,52986.76243101023,34.94323137804247,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1165,2024-12-07 07:00:00,2395.25,1831.911071428571,-563.338928571429,563.338928571429,317350.7484440056,23.51900338457686,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1166,2024-12-07 08:00:00,3665.25,2648.441416666667,-1016.808583333333,1016.808583333333,1033899.6951403396,27.741861628280716,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1167,2024-12-07 09:00:00,3843.0,3044.790416666668,-798.2095833333319,798.2095833333319,637138.5389251714,20.770480961000647,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1168,2024-12-07 10:00:00,3305.75,4236.085051587302,930.3350515873016,930.3350515873016,865523.3082119473,28.142934329107995,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1169,2024-12-07 11:00:00,2462.5,3673.462926587301,1210.9629265873014,1210.9629265873014,1466431.209568882,49.17615945512219,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1170,2024-12-07 12:00:00,1590.5,3354.459045634921,1763.959045634921,1763.959045634921,3111551.514677261,110.90594439634268,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1171,2024-12-07 13:00:00,621.25,1164.4848869047614,543.2348869047614,543.2348869047614,295104.1423504289,87.44223531525428,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1172,2024-12-07 14:00:00,44.25,166.68642045454553,122.43642045454553,122.43642045454553,14990.677053722256,276.69247554096336,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1173,2024-12-07 15:00:00,11.75,47.80158630952379,36.05158630952379,36.05158630952379,1299.7168754330432,306.8220108837582,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1174,2024-12-07 16:00:00,11.5,4.656226190476191,-6.843773809523809,6.843773809523809,46.83723995592403,59.511076552806095,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1175,2024-12-07 17:00:00,10.5,4.174538690476192,-6.325461309523808,6.325461309523808,40.01146077828265,60.2424886047577,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1176,2024-12-07 18:00:00,8.75,3.2826517857142856,-5.467348214285714,5.467348214285714,29.891896496253185,62.48397952042646,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1177,2024-12-07 19:00:00,9.25,3.5613392857142867,-5.688660714285714,5.688660714285714,32.36086072225765,61.49903468254929,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1178,2024-12-07 20:00:00,8.5,3.432666666666668,-5.067333333333332,5.067333333333332,25.677867111111095,59.61568620437369,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1179,2024-12-07 21:00:00,7.25,3.423666666666666,-3.826333333333333,3.826333333333333,14.64082677777778,52.777011421457,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1180,2024-12-07 22:00:00,6.25,3.1851607142857143,-3.0648392857142857,3.0648392857142857,9.393239847257652,49.03742849296869,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1181,2024-12-07 23:00:00,6.5,3.1349107142857138,-3.3650892857142862,3.3650892857142862,11.323825900829084,51.77060431595733,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1182,2024-12-08 00:00:00,6.75,3.1114107142857144,-3.6385892857142856,3.6385892857142856,13.239331990114795,53.905026375167154,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1183,2024-12-08 01:00:00,7.0,3.10572619047619,-3.89427380952381,3.89427380952381,15.165368503543087,55.63248291372231,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1184,2024-12-08 02:00:00,7.0,3.1795714285714274,-3.8204285714285726,3.8204285714285726,14.595674469387763,54.577550942440254,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1185,2024-12-08 03:00:00,7.0,3.258166666666666,-3.741833333333334,3.741833333333334,14.00131669444445,53.45476182839797,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1186,2024-12-08 04:00:00,6.5,123.21294543650792,116.71294543650792,116.71294543650792,13621.911632465277,1795.5837731838394,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1187,2024-12-08 05:00:00,9.25,291.4528988095238,282.2028988095238,282.2028988095238,79638.47609649833,3050.842145993941,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1188,2024-12-08 06:00:00,534.0,1083.6998928571425,549.6998928571425,549.6998928571425,302169.9722071539,102.94005484023378,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1189,2024-12-08 07:00:00,3024.0,2662.494759920635,-361.5052400793652,361.5052400793652,130686.03860483949,11.95453836237334,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1190,2024-12-08 08:00:00,6000.0,4160.978593253968,-1839.021406746032,1839.021406746032,3381999.734470154,30.65035677904945,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1191,2024-12-08 09:00:00,7664.75,3758.270218253968,-3906.479781746032,3906.479781746032,15260584.285190526,50.96682581611841,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1192,2024-12-08 10:00:00,7081.25,5394.366825396824,-1686.8831746031756,1686.8831746031756,2845574.844759288,23.82182770839602,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1193,2024-12-08 11:00:00,5262.5,6207.850438492063,945.3504384920634,945.3504384920634,893687.4515571366,17.963903819292483,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1194,2024-12-08 12:00:00,2920.25,6325.752500992065,3405.5025009920646,3405.5025009920646,11597447.284263209,116.61681366254268,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1195,2024-12-08 13:00:00,857.75,1422.687988095238,564.9379880952381,564.9379880952381,319154.93039309536,65.86277914178395,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1196,2024-12-08 14:00:00,40.5,141.70767261904766,101.20767261904766,101.20767261904766,10242.992996964327,249.8954878865632,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1197,2024-12-08 15:00:00,11.5,17.728488095238095,6.228488095238095,6.228488095238095,38.79406395252268,54.160765998452334,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1198,2024-12-08 16:00:00,8.75,5.837166666666667,-2.9128333333333334,2.9128333333333334,8.484598027777778,33.289523771478635,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1199,2024-12-08 17:00:00,7.25,4.356815476190477,-2.893184523809522,2.893184523809522,8.370516688810934,39.90599337681274,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1200,2024-12-08 18:00:00,7.75,3.5225029761904767,-4.227497023809523,4.227497023809523,17.871731086318373,54.54834862393145,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1201,2024-12-08 19:00:00,7.5,3.423833333333333,-4.076166666666667,4.076166666666667,16.61513469444445,54.34888881642371,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1202,2024-12-08 20:00:00,6.5,3.2450297619047617,-3.2549702380952383,3.2549702380952383,10.594831250885772,50.07646512442449,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1203,2024-12-08 21:00:00,6.75,3.2966130952380945,-3.453386904761905,3.453386904761905,11.925881113981012,51.16128740215966,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1204,2024-12-08 22:00:00,7.25,3.383946428571428,-3.866053571428572,3.866053571428572,14.946370217155616,53.32487677373909,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1205,2024-12-08 23:00:00,7.5,3.342511904761905,-4.157488095238096,4.157488095238096,17.28470726204649,55.43317452926371,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1206,2024-12-09 00:00:00,7.25,3.306678571428572,-3.9433214285714286,3.9433214285714286,15.549783889030612,54.390640319067096,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1207,2024-12-09 01:00:00,7.0,3.328428571428572,-3.671571428571428,3.671571428571428,13.48043675510204,52.45102033323323,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1208,2024-12-09 02:00:00,6.75,3.408583333333333,-3.3414166666666665,3.3414166666666665,11.165065340277776,49.50246906246548,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1209,2024-12-09 03:00:00,6.25,3.2080654761904763,-3.041934523809524,3.041934523809524,9.253365647144271,48.670952303078856,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1210,2024-12-09 04:00:00,7.0,30.008380952380957,23.008380952380957,23.008380952380957,529.3855940498867,328.69115599302626,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1211,2024-12-09 05:00:00,9.0,27.557065476190477,18.557065476190477,18.557065476190477,344.36467908762035,206.1896161730168,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1212,2024-12-09 06:00:00,144.25,528.8522172619047,384.6022172619047,384.6022172619047,147918.86552277333,266.62198768474343,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1213,2024-12-09 07:00:00,865.75,2103.687619047619,1237.9376190476191,1237.9376190476191,1532489.5486532885,142.99019567234424,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1214,2024-12-09 08:00:00,1862.25,3283.7245853174613,1421.474585317461,1421.474585317461,2020589.9967034487,76.33102887957193,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1215,2024-12-09 09:00:00,2628.0,3528.6291448412703,900.6291448412703,900.6291448412703,811132.8565375179,34.27051540478856,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1216,2024-12-09 10:00:00,2695.75,3690.966618055556,995.216618055556,995.216618055556,990456.1168539384,36.917986387901855,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1217,2024-12-09 11:00:00,2247.0,3890.292019841272,1643.2920198412717,1643.2920198412717,2700408.6624740064,73.13271116306001,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1218,2024-12-09 12:00:00,1311.0,3763.740722222223,2452.7407222222228,2452.7407222222228,6015937.050447191,187.08929993924596,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1219,2024-12-09 13:00:00,392.0,1701.6464285714292,1309.6464285714292,1309.6464285714292,1715173.7678698995,334.0934766678622,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1220,2024-12-09 14:00:00,28.5,205.79389285714288,177.29389285714288,177.29389285714288,31433.124444440055,622.0838343681912,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1221,2024-12-09 15:00:00,12.5,15.360738095238094,2.8607380952380943,2.8607380952380943,8.18382244954648,22.88590474359603,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1222,2024-12-09 16:00:00,13.25,5.770910714285715,-7.479089285714285,7.479089285714285,55.93677654368621,56.44595683071464,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
random_forest,with_wsi_solar,1223,2024-12-09 17:00:00,16.5,4.251122023809525,-12.248877976190474,12.248877976190474,150.03501167560407,74.2356240531328,2025-11-27 21:43:50,,2,2,100,1127.9228639296657,2318.586066566373,0.6910441242738778
