model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,info_mae,info_rmse,info_r2
xgboost,no_wsi_wind,1000,2024-11-30 10:00:00,14543.0,17652.854,3109.853515625,3109.853515625,9671188.888645172,21.383851444838488,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1001,2024-11-30 11:00:00,11832.0,16576.123,4744.123046875,4744.123046875,22506703.483890533,40.09569850296645,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1002,2024-11-30 12:00:00,10567.75,13598.982,3031.232421875,3031.232421875,9188369.995426178,28.683801394545966,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1003,2024-11-30 13:00:00,11950.25,14067.811,2117.560546875,2117.560546875,4484062.669681549,17.71980123322297,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1004,2024-11-30 14:00:00,15550.5,13127.373,-2423.126953125,2423.126953125,5871544.230960846,15.58230894905914,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1005,2024-11-30 15:00:00,19152.0,12533.098,-6618.90234375,6618.90234375,43809868.23609924,34.5598493303391,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1006,2024-11-30 16:00:00,20593.5,16714.95,-3878.55078125,3878.55078125,15043156.162734983,18.83385913636884,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1007,2024-11-30 17:00:00,20244.5,16266.995,-3977.5048828125,3977.5048828125,15820545.09279728,19.647335734696014,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1008,2024-11-30 18:00:00,18758.0,13730.871,-5027.12890625,5027.12890625,25272025.04005432,26.79991953431773,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1009,2024-11-30 19:00:00,17322.5,13908.749,-3413.7509765625,3413.7509765625,11653695.729981422,19.707034068757565,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1010,2024-11-30 20:00:00,15657.0,13273.497,-2383.5029296875,2383.5029296875,5681086.215828896,15.223241551293206,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1011,2024-11-30 21:00:00,14719.5,12673.344,-2046.15625,2046.15625,4186755.3994140634,13.900990183081014,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1012,2024-11-30 22:00:00,13897.75,10865.769,-3031.9814453125,3031.9814453125,9192911.484719276,21.816347576480496,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1013,2024-11-30 23:00:00,13076.25,9535.689,-3540.560546875,3540.560546875,12535568.9860878,27.07626840166173,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1014,2024-12-01 00:00:00,12582.75,8898.173,-3684.5771484375,3684.5771484375,13576108.76278782,29.282765281314276,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1015,2024-12-01 01:00:00,12145.5,8446.06,-3699.4404296875,3699.4404296875,13685859.492806436,30.459350621089737,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1016,2024-12-01 02:00:00,11657.75,8722.339,-2935.4111328125,2935.4111328125,8616638.518639565,25.17991149930288,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1017,2024-12-01 03:00:00,11109.25,8505.63,-2603.6201171875,2603.6201171875,6778837.714623451,23.436506669533557,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1018,2024-12-01 04:00:00,11442.75,8855.71,-2587.0400390625,2587.0400390625,6692776.1637125015,22.60855160743911,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1019,2024-12-01 05:00:00,11749.5,9982.658,-1766.841796875,1766.841796875,3121729.9351844788,15.037591360257853,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1020,2024-12-01 06:00:00,12827.5,9597.767,-3229.7333984375,3229.7333984375,10431177.824982643,25.178198389670488,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1021,2024-12-01 07:00:00,12695.75,9146.134,-3549.6162109375,3549.6162109375,12599775.244950294,27.959090332864967,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1022,2024-12-01 08:00:00,11645.25,9861.596,-1783.654296875,1783.654296875,3181422.65076065,15.316582270655145,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1023,2024-12-01 09:00:00,9419.25,9227.482,-191.767578125,191.767578125,36774.80401992798,2.035911331844854,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1024,2024-12-01 10:00:00,8359.0,9143.217,784.216796875,784.216796875,614995.984500885,9.381705908291204,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1025,2024-12-01 11:00:00,8343.0,9642.755,1299.7548828125,1299.7548828125,1689362.7553949356,15.578986968847442,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1026,2024-12-01 12:00:00,9482.5,11450.85,1968.349609375,1968.349609375,3874400.184726715,20.757707454499595,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1027,2024-12-01 13:00:00,13218.5,12207.699,-1010.80078125,1010.80078125,1021718.2193756104,7.646864479700686,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1028,2024-12-01 14:00:00,19672.5,11688.185,-7984.3154296875,7984.3154296875,63749292.88074589,40.58617577676168,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1029,2024-12-01 15:00:00,23874.25,15722.496,-8151.75390625,8151.75390625,66451091.74806213,34.1445444621154,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
xgboost,no_wsi_wind,1030,2024-12-01 16:00:00,26490.0,18984.355,-7505.64453125,7505.64453125,56334699.82948303,28.333878940155405,2025-11-27 20:22:53,0.8609011099700672,0.0259845804108173,11,9,2000,1.0305565944909442e-05,1.4817769775656489e-05,0.5703535841060439,3871.0950658860097,4820.019233372944,0.8599045866409896
