model,experiment,sample_index,datetime,actual,predicted,residual,absolute_error,squared_error,percentage_error,timestamp,param_alpha,param_l1_ratio,param_lags,info_mae,info_rmse,info_r2
lear,no_wsi_wind,1257,2024-12-11 03:00:00,31567.0,32093.664800599512,526.6648005995121,526.6648005995121,277375.81219052384,1.6684030810635957,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1258,2024-12-11 04:00:00,33761.75,32502.565027292625,-1259.184972707375,1259.184972707375,1585546.7954920726,3.7296199773619616,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1259,2024-12-11 05:00:00,36963.25,34904.97603102585,-2058.27396897415,2058.27396897415,4236491.731356601,5.568433427725088,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1260,2024-12-11 06:00:00,39521.25,39029.17071756419,-492.0792824358068,492.0792824358068,242142.0202025385,1.2451005027312707,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1261,2024-12-11 07:00:00,40746.75,41094.72254733426,347.97254733426234,347.97254733426234,121084.89369829543,0.8539884710662249,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1262,2024-12-11 08:00:00,41332.0,41180.41360098842,-151.58639901158313,151.58639901158313,22978.43636529889,0.3667531186769245,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1263,2024-12-11 09:00:00,41075.5,41565.4653306639,489.9653306639011,489.9653306639011,240066.025252586,1.192840819134963,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1264,2024-12-11 10:00:00,42471.75,40535.05221092377,-1936.697789076228,1936.697789076228,3750798.326212751,4.55996701119161,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1265,2024-12-11 11:00:00,43430.0,43034.27306233868,-395.7269376613185,395.7269376613185,156599.80919080507,0.9111833701617026,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1266,2024-12-11 12:00:00,44371.5,43680.33729148614,-691.1627085138607,691.1627085138607,477705.889640216,1.5576726243505514,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1267,2024-12-11 13:00:00,44930.25,44996.77749715568,66.52749715567916,66.52749715567916,4425.907877798898,0.1480683885704271,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1268,2024-12-11 14:00:00,46017.0,45289.6397588492,-727.3602411507964,727.3602411507964,529052.9204069446,1.5806337682826748,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1269,2024-12-11 15:00:00,47206.25,46989.967523471496,-216.28247652850405,216.28247652850405,46778.109653302905,0.4581649178412991,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1270,2024-12-11 16:00:00,46481.0,47764.225222082816,1283.225222082816,1283.225222082816,1646666.9705894922,2.760752182789828,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1271,2024-12-11 17:00:00,45670.0,45554.96473294137,-115.03526705862896,115.03526705862896,13233.112667250083,0.2518836589853378,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1272,2024-12-11 18:00:00,44679.75,44956.82672064706,277.0767206470628,277.0767206470628,76771.50912453045,0.620139371073027,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1273,2024-12-11 19:00:00,44289.25,43647.17624881079,-642.0737511892148,642.0737511892148,412258.7019661897,1.449728209868241,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1274,2024-12-11 20:00:00,40983.75,43286.01948983871,2302.2694898387126,2302.2694898387126,5300444.803842207,5.61751789389246,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1275,2024-12-11 21:00:00,39252.25,38364.176448394704,-888.0735516052955,888.0735516052955,788674.6330608435,2.262478078594397,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1276,2024-12-11 22:00:00,38422.5,38541.18641449334,118.68641449334244,118.68641449334244,14086.46498528549,0.3088982093651157,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1277,2024-12-11 23:00:00,36351.0,37624.5647013344,1273.5647013343987,1273.5647013343987,1621967.0484849762,3.503520402008331,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1278,2024-12-12 00:00:00,37560.0,34544.10432239844,-3015.895677601562,3015.895677601562,9095626.738175783,8.029541207669753,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1279,2024-12-12 01:00:00,38226.75,38522.70100964583,295.9510096458325,295.9510096458325,87587.00011038766,0.77419872117236,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1280,2024-12-12 02:00:00,39921.0,38378.65288503357,-1542.3471149664256,1542.3471149664256,2378834.6230452564,3.863498196352895,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1281,2024-12-12 03:00:00,41833.75,41097.01517620009,-736.7348237999104,736.7348237999104,542778.200599485,1.7611015598643067,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1282,2024-12-12 04:00:00,46428.75,43164.29579238315,-3264.454207616851,3264.454207616851,10656661.27362736,7.031105096769023,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1283,2024-12-12 05:00:00,48297.0,49650.93301565583,1353.933015655828,1353.933015655828,1833134.6108828848,2.803348066454537,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1284,2024-12-12 06:00:00,48776.75,48835.40553103168,58.655531031683495,58.655531031683495,3440.4713206087854,0.120253053005113,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1285,2024-12-12 07:00:00,47665.25,48508.493945913935,843.243945913935,843.243945913935,711060.3523205033,1.7690958211983745,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1286,2024-12-12 08:00:00,46593.5,46107.78686670448,-485.713133295525,485.713133295525,235917.2478557565,1.0424482670231274,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1287,2024-12-12 09:00:00,44992.75,45594.10003111507,601.350031115071,601.350031115071,361621.8599220969,1.336548735329442,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1288,2024-12-12 10:00:00,44031.5,43652.49977749503,-379.0002225049684,379.0002225049684,143641.16865881556,0.860747924792211,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1289,2024-12-12 11:00:00,42842.5,43168.73551609149,326.23551609148853,326.23551609148853,106429.61195947988,0.7614763753081926,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1290,2024-12-12 12:00:00,41904.75,41587.314880497535,-317.43511950246466,317.43511950246466,100765.055093544,0.7575158412886103,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1291,2024-12-12 13:00:00,41921.0,41134.761321659375,-786.2386783406255,786.2386783406255,618171.2593188136,1.8755246257017677,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1292,2024-12-12 14:00:00,40814.5,42062.65052550526,1248.1505255052616,1248.1505255052616,1557879.7343190608,3.0581056377144296,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1293,2024-12-12 15:00:00,39671.25,39859.74628416044,188.4962841604356,188.4962841604356,35530.849142291685,0.475145815068565,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1294,2024-12-12 16:00:00,40156.25,38210.88202978653,-1945.3679702134689,1945.3679702134689,3784456.539532471,4.844496112592646,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1295,2024-12-12 17:00:00,40925.25,40387.10860455338,-538.1413954466188,538.1413954466188,289596.1614932342,1.3149373441737984,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1296,2024-12-12 18:00:00,42374.5,41174.05450535966,-1200.445494640342,1200.445494640342,1441069.3856022956,2.8329431489222503,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1297,2024-12-12 19:00:00,42215.75,42880.96228226613,665.2122822661331,665.2122822661331,442507.3804777176,1.5757443188051274,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1298,2024-12-12 20:00:00,41124.25,41040.20930409121,-84.04069590879226,84.04069590879226,7062.838568834092,0.204358002659676,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1299,2024-12-12 21:00:00,40246.25,40245.99053046356,-0.2594695364387007,0.2594695364387007,0.0673244403397142,0.0006447048766994,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1300,2024-12-12 22:00:00,39923.5,39750.37035502746,-173.12964497254143,173.12964497254143,29973.87396831824,0.433653474701612,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1301,2024-12-12 23:00:00,39701.0,39516.75981304503,-184.24018695497216,184.24018695497216,33944.446489203096,0.4640693860480233,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1302,2024-12-13 00:00:00,38770.0,39356.82817423495,586.82817423495,586.82817423495,344367.30607592483,1.5136140681836436,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1303,2024-12-13 01:00:00,38459.25,37835.8949226656,-623.3550773344032,623.3550773344032,388571.5524385798,1.6208196398375971,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1304,2024-12-13 02:00:00,38479.5,38355.47062903199,-124.0293709680118,124.0293709680118,15383.284862720686,0.3223258383502373,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1305,2024-12-13 03:00:00,38169.25,38662.76788306908,493.5178830690784,493.5178830690784,243559.9009089845,1.2929724400373317,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1306,2024-12-13 04:00:00,39561.75,38188.206379601135,-1373.5436203988647,1373.5436203988647,1886622.077138421,3.4718980338294383,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1307,2024-12-13 05:00:00,38358.0,40380.82606696892,2022.826066968919,2022.826066968919,4091825.297208945,5.273544154983033,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1308,2024-12-13 06:00:00,36565.0,36642.4219285344,77.42192853440065,77.42192853440065,5994.155017985841,0.2117378053722945,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1309,2024-12-13 07:00:00,34306.5,34538.525948795424,232.02594879542448,232.02594879542448,53836.04091441695,0.6763323241815891,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1310,2024-12-13 08:00:00,33847.0,32032.607559529268,-1814.3924404707325,1814.3924404707325,3292019.92803734,5.360570923479767,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1311,2024-12-13 09:00:00,33082.25,33715.223790797165,632.9737907971648,632.9737907971648,400655.819836133,1.9133335574121275,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1312,2024-12-13 10:00:00,33200.0,32244.300269104704,-955.699730895296,955.699730895296,913361.9756333412,2.878613647274121,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1313,2024-12-13 11:00:00,33313.5,33076.9431845441,-236.5568154559005,236.5568154559005,55959.12693863697,0.7100929516737344,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1314,2024-12-13 12:00:00,32231.5,33179.45346207741,947.9534620774066,947.9534620774066,898615.7662645411,2.9410777099331784,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1315,2024-12-13 13:00:00,31184.5,31451.18939526915,266.6893952691498,266.6893952691498,71123.23354902484,0.8551985610449561,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1316,2024-12-13 14:00:00,31961.25,30259.125545235303,-1702.1244547646966,1702.1244547646966,2897227.6595080155,5.3255878752056445,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1317,2024-12-13 15:00:00,33718.0,32743.728253581285,-974.2717464187152,974.2717464187152,949205.4358697736,2.889470746836783,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1318,2024-12-13 16:00:00,35134.0,35138.10571335691,4.10571335691202,4.10571335691202,16.856882169125765,0.0116858694054501,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1319,2024-12-13 17:00:00,35960.75,35936.284985132515,-24.46501486748457,24.46501486748457,598.536952466241,0.0680325490082319,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1320,2024-12-13 18:00:00,36462.25,36536.745304529126,74.49530452912586,74.49530452912586,5549.5503968872,0.2043080296172217,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1321,2024-12-13 19:00:00,36903.25,36466.26396979527,-436.9860302047309,436.9860302047309,190956.79059409,1.1841396901481918,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1322,2024-12-13 20:00:00,35384.0,36278.12928251523,894.1292825152268,894.1292825152268,799467.1738511943,2.5269310493866555,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1323,2024-12-13 21:00:00,35600.5,34273.5111426375,-1326.9888573624994,1326.9888573624994,1760899.4275642317,3.72744443859532,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1324,2024-12-13 22:00:00,35743.75,35982.30958161342,238.5595816134228,238.5595816134228,56910.67397957132,0.6674162101440282,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
lear,no_wsi_wind,1325,2024-12-13 23:00:00,36432.5,35472.698572501344,-959.8014274986564,959.8014274986564,921218.7802284583,2.6344649077016205,2025-11-27 21:42:46,0.6693021733593589,0.6671071083455813,168,538.3945168945698,744.0291534928069,0.9968035469567442
