MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-04-18 09:00:00,8.6,67.33,3.0,3,"1228,1975,1981"
2024-04-18 10:00:00,9.03,62.33,3.0,3,"1228,1975,1981"
2024-04-18 11:00:00,10.0,55.5,3.0,2,"1975,1981"
2024-04-18 12:00:00,9.63,61.33,3.0,3,"1228,1975,1981"
2024-04-18 13:00:00,9.4,73.5,3.0,2,"1975,1981"
2024-04-18 14:00:00,9.5,62.67,3.0,3,"1228,1975,1981"
2024-04-18 15:00:00,10.5,54.0,3.0,2,"1975,1981"
2024-04-18 16:00:00,9.3,60.0,3.0,2,"1975,1981"
2024-04-18 17:00:00,8.23,66.33,3.0,3,"1228,1975,1981"
2024-04-18 18:00:00,7.5,72.0,3.0,3,"1228,1975,1981"
2024-04-18 19:00:00,7.27,70.33,3.0,3,"1228,1975,1981"
2024-04-18 20:00:00,7.07,71.0,3.0,3,"1228,1975,1981"
2024-04-18 21:00:00,6.7,76.33,3.0,3,"1228,1975,1981"
2024-04-18 22:00:00,6.53,81.67,3.0,3,"1228,1975,1981"
2024-04-18 23:00:00,6.87,79.33,3.0,3,"1228,1975,1981"
2024-04-19 00:00:00,6.9,80.67,3.0,3,"1228,1975,1981"
2024-04-19 01:00:00,6.87,84.33,3.0,3,"1228,1975,1981"
2024-04-19 02:00:00,6.73,90.0,3.0,3,"1228,1975,1981"
2024-04-19 03:00:00,6.33,89.67,3.0,3,"1228,1975,1981"
2024-04-19 04:00:00,6.13,88.0,3.0,3,"1228,1975,1981"
2024-04-19 05:00:00,5.93,89.33,3.0,3,"1228,1975,1981"
2024-04-19 06:00:00,6.07,91.0,3.0,3,"1228,1975,1981"
2024-04-19 07:00:00,5.8,94.0,3.0,2,"1975,1981"
2024-04-19 08:00:00,7.53,88.67,3.0,3,"1228,1975,1981"
2024-04-19 09:00:00,8.9,83.5,3.0,2,"1975,1981"
2024-04-19 10:00:00,7.7,81.0,3.0,3,"1228,1975,1981"
2024-04-19 11:00:00,8.83,76.67,3.0,3,"1228,1975,1981"
2024-04-19 12:00:00,8.83,77.33,3.0,3,"1228,1975,1981"
2024-04-19 13:00:00,9.37,69.67,3.0,3,"1228,1975,1981"
2024-04-19 14:00:00,8.77,72.0,3.0,3,"1228,1975,1981"
2024-04-19 15:00:00,8.63,76.67,3.0,3,"1228,1975,1981"
2024-04-19 16:00:00,8.27,82.0,3.0,3,"1228,1975,1981"
2024-04-19 17:00:00,7.87,81.67,3.0,3,"1228,1975,1981"
2024-04-19 18:00:00,7.33,80.0,3.0,3,"1228,1975,1981"
2024-04-19 19:00:00,6.83,80.67,3.0,3,"1228,1975,1981"
2024-04-19 20:00:00,6.77,81.33,3.0,3,"1228,1975,1981"
2024-04-19 21:00:00,6.73,80.0,3.0,3,"1228,1975,1981"
2024-04-19 22:00:00,6.2,82.33,3.0,3,"1228,1975,1981"
2024-04-19 23:00:00,6.0,83.67,3.0,3,"1228,1975,1981"
2024-04-20 00:00:00,5.67,82.67,3.0,3,"1228,1975,1981"
2024-04-20 01:00:00,5.17,86.0,3.0,3,"1228,1975,1981"
2024-04-20 02:00:00,5.37,83.0,3.0,3,"1228,1975,1981"
2024-04-20 03:00:00,4.73,85.33,3.0,3,"1228,1975,1981"
2024-04-20 04:00:00,2.65,88.5,3.0,2,"1975,1981"
2024-04-20 05:00:00,4.07,84.33,3.0,3,"1228,1975,1981"
2024-04-20 06:00:00,4.77,79.0,3.0,3,"1228,1975,1981"
2024-04-20 07:00:00,5.87,78.0,3.0,3,"1228,1975,1981"
2024-04-20 08:00:00,6.25,75.5,3.0,2,"1975,1981"
2024-04-20 09:00:00,7.1,74.67,3.0,3,"1228,1975,1981"
2024-04-20 10:00:00,7.23,73.67,3.0,3,"1228,1975,1981"
2024-04-20 11:00:00,7.03,73.67,3.0,3,"1228,1975,1981"
2024-04-20 12:00:00,6.83,76.0,3.0,3,"1228,1975,1981"
2024-04-20 13:00:00,7.27,73.0,3.0,3,"1228,1975,1981"
2024-04-20 14:00:00,8.1,65.67,3.0,3,"1228,1975,1981"
2024-04-20 15:00:00,8.65,52.0,3.0,2,"1975,1981"
2024-04-20 16:00:00,7.73,58.67,3.0,3,"1228,1975,1981"
2024-04-20 17:00:00,7.7,58.67,3.0,3,"1228,1975,1981"
2024-04-20 18:00:00,6.77,74.33,3.0,3,"1228,1975,1981"
2024-04-20 19:00:00,5.8,76.0,3.0,3,"1228,1975,1981"
2024-04-20 20:00:00,5.95,77.5,3.0,2,"1975,1981"
2024-04-20 21:00:00,6.1,77.33,3.0,3,"1228,1975,1981"
2024-04-20 22:00:00,5.87,81.67,3.0,3,"1228,1975,1981"
2024-04-20 23:00:00,5.0,84.0,3.0,3,"1228,1975,1981"
2024-04-21 00:00:00,-330.33,-273.33,3.0,3,"1228,1975,1981"
2024-04-21 01:00:00,4.13,86.67,3.0,3,"1228,1975,1981"
2024-04-21 02:00:00,2.6,95.0,3.0,2,"1975,1981"
2024-04-21 03:00:00,2.05,95.0,3.0,2,"1975,1981"
2024-04-21 04:00:00,3.43,84.33,3.0,3,"1228,1975,1981"
2024-04-21 05:00:00,1.9,92.5,3.0,2,"1975,1981"
2024-04-21 06:00:00,4.87,78.67,3.0,3,"1228,1975,1981"
2024-04-21 07:00:00,6.17,70.67,3.0,3,"1228,1975,1981"
2024-04-21 08:00:00,7.0,59.67,3.0,3,"1228,1975,1981"
2024-04-21 09:00:00,7.37,57.67,3.0,3,"1228,1975,1981"
2024-04-21 10:00:00,7.9,54.67,3.0,3,"1228,1975,1981"
2024-04-21 11:00:00,8.3,53.67,3.0,3,"1228,1975,1981"
2024-04-21 12:00:00,9.03,51.0,3.0,3,"1228,1975,1981"
2024-04-21 13:00:00,8.77,52.0,3.0,3,"1228,1975,1981"
2024-04-21 14:00:00,8.87,53.33,3.0,3,"1228,1975,1981"
2024-04-21 15:00:00,7.4,62.0,3.0,2,"1975,1981"
2024-04-21 16:00:00,6.1,71.5,3.0,2,"1975,1981"
2024-04-21 17:00:00,7.07,60.0,3.0,3,"1228,1975,1981"
2024-04-21 18:00:00,6.77,70.67,3.0,3,"1228,1975,1981"
2024-04-21 19:00:00,6.37,71.0,3.0,3,"1228,1975,1981"
2024-04-21 20:00:00,5.93,72.33,3.0,3,"1228,1975,1981"
2024-04-21 21:00:00,5.7,73.33,3.0,3,"1228,1975,1981"
2024-04-21 22:00:00,5.57,69.0,3.0,3,"1228,1975,1981"
2024-04-21 23:00:00,4.83,76.67,3.0,3,"1228,1975,1981"
2024-04-22 00:00:00,4.4,77.33,3.0,3,"1228,1975,1981"
2024-04-22 01:00:00,4.0,74.33,3.0,3,"1228,1975,1981"
2024-04-22 02:00:00,3.67,78.0,3.0,3,"1228,1975,1981"
2024-04-22 03:00:00,3.63,73.67,3.0,3,"1228,1975,1981"
2024-04-22 04:00:00,3.17,74.33,3.0,3,"1228,1975,1981"
2024-04-22 05:00:00,3.33,73.67,3.0,3,"1228,1975,1981"
2024-04-22 06:00:00,4.23,65.67,3.0,3,"1228,1975,1981"
2024-04-22 07:00:00,5.07,54.0,3.0,3,"1228,1975,1981"
2024-04-22 08:00:00,5.73,46.67,3.0,3,"1228,1975,1981"
2024-04-22 09:00:00,6.3,51.67,3.0,3,"1228,1975,1981"
2024-04-22 10:00:00,7.07,52.0,3.0,3,"1228,1975,1981"
2024-04-22 11:00:00,7.17,45.33,3.0,3,"1228,1975,1981"
2024-04-22 12:00:00,7.1,49.0,3.0,2,"1975,1981"
2024-04-22 13:00:00,6.83,55.0,3.0,3,"1228,1975,1981"
2024-04-22 14:00:00,6.67,56.67,3.0,3,"1228,1975,1981"
2024-04-22 15:00:00,6.2,56.67,3.0,3,"1228,1975,1981"
2024-04-22 16:00:00,6.93,55.33,3.0,3,"1228,1975,1981"
2024-04-22 17:00:00,6.3,60.0,3.0,3,"1228,1975,1981"
2024-04-22 18:00:00,5.6,60.33,3.0,3,"1228,1975,1981"
2024-04-22 19:00:00,4.65,69.5,3.0,2,"1975,1981"
2024-04-22 20:00:00,4.27,62.33,3.0,3,"1228,1975,1981"
2024-04-22 21:00:00,3.53,67.0,3.0,3,"1228,1975,1981"
2024-04-22 22:00:00,0.55,84.5,3.0,2,"1975,1981"
2024-04-22 23:00:00,2.1,77.67,3.0,3,"1228,1975,1981"
2024-04-23 00:00:00,1.7,77.67,3.0,3,"1228,1975,1981"
2024-04-23 01:00:00,1.4,81.0,3.0,3,"1228,1975,1981"
2024-04-23 02:00:00,1.33,81.33,3.0,3,"1228,1975,1981"
2024-04-23 03:00:00,1.2,82.0,3.0,3,"1228,1975,1981"
2024-04-23 04:00:00,1.07,83.0,3.0,3,"1228,1975,1981"
2024-04-23 05:00:00,-1.05,89.5,3.0,2,"1975,1981"
2024-04-23 06:00:00,-332.0,-277.0,3.0,3,"1228,1975,1981"
2024-04-23 07:00:00,5.13,66.0,3.0,3,"1228,1975,1981"
2024-04-23 08:00:00,4.65,72.0,3.0,2,"1975,1981"
2024-04-23 09:00:00,5.9,66.0,3.0,2,"1975,1981"
2024-04-23 10:00:00,6.9,55.0,3.0,3,"1228,1975,1981"
2024-04-23 11:00:00,7.77,54.33,3.0,3,"1228,1975,1981"
2024-04-23 12:00:00,8.0,54.33,3.0,3,"1228,1975,1981"
2024-04-23 13:00:00,8.3,56.33,3.0,3,"1228,1975,1981"
2024-04-23 14:00:00,8.0,61.33,3.0,3,"1228,1975,1981"
2024-04-23 15:00:00,8.0,61.67,3.0,3,"1228,1975,1981"
2024-04-23 16:00:00,7.93,56.67,3.0,3,"1228,1975,1981"
2024-04-23 17:00:00,7.87,53.33,3.0,3,"1228,1975,1981"
2024-04-23 18:00:00,7.47,57.0,3.0,3,"1228,1975,1981"
2024-04-23 19:00:00,5.27,78.0,3.0,3,"1228,1975,1981"
2024-04-23 20:00:00,5.07,83.67,3.0,3,"1228,1975,1981"
2024-04-23 21:00:00,5.17,81.0,3.0,3,"1228,1975,1981"
2024-04-23 22:00:00,4.9,85.67,3.0,3,"1228,1975,1981"
2024-04-23 23:00:00,4.6,91.0,3.0,3,"1228,1975,1981"
2024-04-24 00:00:00,4.87,88.67,3.0,3,"1228,1975,1981"
2024-04-24 01:00:00,4.97,88.33,3.0,3,"1228,1975,1981"
2024-04-24 02:00:00,4.8,88.67,3.0,3,"1228,1975,1981"
2024-04-24 03:00:00,4.93,85.67,3.0,3,"1228,1975,1981"
2024-04-24 04:00:00,3.95,89.0,3.0,2,"1975,1981"
2024-04-24 05:00:00,4.6,87.33,3.0,3,"1228,1975,1981"
2024-04-24 06:00:00,5.07,84.67,3.0,3,"1228,1975,1981"
2024-04-24 07:00:00,4.87,85.67,3.0,3,"1228,1975,1981"
2024-04-24 08:00:00,4.97,87.33,3.0,3,"1228,1975,1981"
2024-04-24 09:00:00,5.57,83.33,3.0,3,"1228,1975,1981"
2024-04-24 10:00:00,5.85,82.5,3.0,2,"1975,1981"
2024-04-24 11:00:00,6.77,76.0,3.0,3,"1228,1975,1981"
2024-04-24 12:00:00,6.73,74.33,3.0,3,"1228,1975,1981"
2024-04-24 13:00:00,7.13,73.33,3.0,3,"1228,1975,1981"
2024-04-24 14:00:00,6.77,78.0,3.0,3,"1228,1975,1981"
2024-04-24 15:00:00,6.4,81.33,3.0,3,"1228,1975,1981"
2024-04-24 16:00:00,6.87,77.67,3.0,3,"1228,1975,1981"
2024-04-24 17:00:00,6.73,78.67,3.0,3,"1228,1975,1981"
2024-04-24 18:00:00,6.15,80.0,3.0,2,"1975,1981"
2024-04-24 19:00:00,6.4,83.67,3.0,3,"1228,1975,1981"
2024-04-24 20:00:00,5.7,88.0,3.0,3,"1228,1975,1981"
2024-04-24 21:00:00,4.73,89.67,3.0,3,"1228,1975,1981"
2024-04-24 22:00:00,5.13,91.0,3.0,3,"1228,1975,1981"
2024-04-24 23:00:00,5.3,88.33,3.0,3,"1228,1975,1981"
2024-04-25 00:00:00,4.77,89.33,3.0,3,"1228,1975,1981"
2024-04-25 01:00:00,4.63,92.0,3.0,3,"1228,1975,1981"
2024-04-25 02:00:00,4.73,88.33,3.0,3,"1228,1975,1981"
2024-04-25 03:00:00,4.73,88.0,3.0,3,"1228,1975,1981"
2024-04-25 04:00:00,4.57,86.67,3.0,3,"1228,1975,1981"
2024-04-25 05:00:00,3.8,97.0,3.0,2,"1975,1981"
2024-04-25 06:00:00,5.13,85.33,3.0,3,"1228,1975,1981"
2024-04-25 07:00:00,5.8,82.33,3.0,3,"1228,1975,1981"
2024-04-25 08:00:00,6.47,78.0,3.0,3,"1228,1975,1981"
2024-04-25 09:00:00,7.37,69.67,3.0,3,"1228,1975,1981"
2024-04-25 10:00:00,7.27,69.33,3.0,3,"1228,1975,1981"
2024-04-25 11:00:00,8.3,68.5,3.0,2,"1975,1981"
2024-04-25 12:00:00,6.93,75.33,3.0,3,"1228,1975,1981"
2024-04-25 13:00:00,7.2,74.0,3.0,3,"1228,1975,1981"
2024-04-25 14:00:00,7.53,70.33,3.0,3,"1228,1975,1981"
2024-04-25 15:00:00,8.1,62.67,3.0,3,"1228,1975,1981"
2024-04-25 16:00:00,8.53,63.0,3.0,3,"1228,1975,1981"
2024-04-25 17:00:00,8.05,69.5,3.0,2,"1975,1981"
2024-04-25 18:00:00,6.57,80.67,3.0,3,"1228,1975,1981"
2024-04-25 19:00:00,6.25,82.5,3.0,2,"1975,1981"
2024-04-25 20:00:00,5.53,85.33,3.0,3,"1228,1975,1981"
2024-04-25 21:00:00,6.0,87.67,3.0,3,"1228,1975,1981"
2024-04-25 22:00:00,5.5,89.67,3.0,3,"1228,1975,1981"
2024-04-25 23:00:00,4.65,94.0,3.0,2,"1975,1981"
2024-04-26 00:00:00,4.13,93.33,3.0,3,"1228,1975,1981"
2024-04-26 01:00:00,4.63,90.0,3.0,3,"1228,1975,1981"
2024-04-26 02:00:00,5.17,85.33,3.0,3,"1228,1975,1981"
2024-04-26 03:00:00,5.17,88.33,3.0,3,"1228,1975,1981"
2024-04-26 04:00:00,5.05,91.5,3.0,2,"1975,1981"
2024-04-26 05:00:00,5.4,89.0,3.0,3,"1228,1975,1981"
2024-04-26 06:00:00,5.6,87.0,3.0,3,"1228,1975,1981"
2024-04-26 07:00:00,6.07,84.0,3.0,3,"1228,1975,1981"
2024-04-26 08:00:00,8.9,91.33,3.0,3,"1228,1975,1981"
2024-04-26 09:00:00,6.6,86.0,3.0,2,"1975,1981"
2024-04-26 10:00:00,7.03,81.33,3.0,3,"1228,1975,1981"
2024-04-26 11:00:00,7.55,83.0,3.0,2,"1975,1981"
2024-04-26 12:00:00,8.2,76.67,3.0,3,"1228,1975,1981"
2024-04-26 13:00:00,9.4,70.67,3.0,3,"1228,1975,1981"
2024-04-26 14:00:00,10.13,64.33,3.0,3,"1228,1975,1981"
2024-04-26 15:00:00,9.1,70.33,3.0,3,"1228,1975,1981"
2024-04-26 16:00:00,9.97,67.67,3.0,3,"1228,1975,1981"
2024-04-26 17:00:00,9.83,68.0,3.0,3,"1228,1975,1981"
2024-04-26 18:00:00,10.3,68.0,3.0,2,"1975,1981"
2024-04-26 19:00:00,7.73,79.67,3.0,3,"1228,1975,1981"
2024-04-26 20:00:00,7.43,83.0,3.0,3,"1228,1975,1981"
2024-04-26 21:00:00,6.93,82.67,3.0,3,"1228,1975,1981"
2024-04-26 22:00:00,6.23,85.33,3.0,3,"1228,1975,1981"
2024-04-26 23:00:00,5.43,86.67,3.0,3,"1228,1975,1981"
2024-04-27 00:00:00,5.2,88.0,3.0,3,"1228,1975,1981"
2024-04-27 01:00:00,5.1,89.33,3.0,3,"1228,1975,1981"
2024-04-27 02:00:00,5.17,87.33,3.0,3,"1228,1975,1981"
2024-04-27 03:00:00,4.3,95.5,3.0,2,"1975,1981"
2024-04-27 04:00:00,5.47,89.67,3.0,3,"1228,1975,1981"
2024-04-27 05:00:00,6.2,87.0,3.0,3,"1228,1975,1981"
2024-04-27 06:00:00,7.57,83.33,3.0,3,"1228,1975,1981"
2024-04-27 07:00:00,9.37,75.67,3.0,3,"1228,1975,1981"
2024-04-27 08:00:00,11.1,70.67,3.0,3,"1228,1975,1981"
2024-04-27 09:00:00,14.15,62.0,3.0,2,"1975,1981"
2024-04-27 10:00:00,13.43,62.33,3.0,3,"1228,1975,1981"
2024-04-27 11:00:00,14.07,63.0,3.0,3,"1228,1975,1981"
2024-04-27 12:00:00,15.0,61.0,3.0,3,"1228,1975,1981"
2024-04-27 13:00:00,15.23,60.0,3.0,3,"1228,1975,1981"
2024-04-27 14:00:00,15.5,60.33,3.0,3,"1228,1975,1981"
2024-04-27 15:00:00,15.57,62.33,3.0,3,"1228,1975,1981"
2024-04-27 16:00:00,15.63,60.33,3.0,3,"1228,1975,1981"
2024-04-27 17:00:00,15.47,62.67,3.0,3,"1228,1975,1981"
2024-04-27 18:00:00,13.67,76.67,3.0,3,"1228,1975,1981"
2024-04-27 19:00:00,11.43,93.67,3.0,3,"1228,1975,1981"
2024-04-27 20:00:00,10.63,95.33,3.0,3,"1228,1975,1981"
2024-04-27 21:00:00,11.13,92.33,3.0,3,"1228,1975,1981"
2024-04-27 22:00:00,11.47,88.67,3.0,3,"1228,1975,1981"
2024-04-27 23:00:00,11.33,89.33,3.0,3,"1228,1975,1981"
2024-04-28 00:00:00,11.03,88.67,3.0,3,"1228,1975,1981"
2024-04-28 01:00:00,10.73,86.0,3.0,3,"1228,1975,1981"
2024-04-28 02:00:00,10.87,81.67,3.0,3,"1228,1975,1981"
2024-04-28 03:00:00,9.9,79.5,3.0,2,"1975,1981"
2024-04-28 04:00:00,10.37,79.33,3.0,3,"1228,1975,1981"
2024-04-28 05:00:00,10.37,79.0,3.0,3,"1228,1975,1981"
2024-04-28 06:00:00,11.4,76.0,3.0,3,"1228,1975,1981"
2024-04-28 07:00:00,12.47,71.67,3.0,3,"1228,1975,1981"
2024-04-28 08:00:00,14.27,65.67,3.0,3,"1228,1975,1981"
2024-04-28 09:00:00,17.8,52.0,3.0,2,"1975,1981"
2024-04-28 10:00:00,19.5,45.0,3.0,2,"1975,1981"
2024-04-28 11:00:00,17.43,57.33,3.0,3,"1228,1975,1981"
2024-04-28 12:00:00,16.07,64.33,3.0,3,"1228,1975,1981"
2024-04-28 13:00:00,17.2,60.67,3.0,3,"1228,1975,1981"
2024-04-28 14:00:00,18.13,55.0,3.0,3,"1228,1975,1981"
2024-04-28 15:00:00,18.17,54.67,3.0,3,"1228,1975,1981"
2024-04-28 16:00:00,17.63,54.0,3.0,3,"1228,1975,1981"
2024-04-28 17:00:00,17.2,57.67,3.0,3,"1228,1975,1981"
2024-04-28 18:00:00,18.6,46.5,3.0,2,"1975,1981"
2024-04-28 19:00:00,14.93,62.0,3.0,3,"1228,1975,1981"
2024-04-28 20:00:00,14.3,65.0,3.0,3,"1228,1975,1981"
2024-04-28 21:00:00,15.7,56.5,3.0,2,"1975,1981"
2024-04-28 22:00:00,12.97,67.0,3.0,3,"1228,1975,1981"
2024-04-28 23:00:00,11.77,71.0,3.0,3,"1228,1975,1981"
2024-04-29 00:00:00,11.13,72.67,3.0,3,"1228,1975,1981"
2024-04-29 01:00:00,9.87,78.67,3.0,3,"1228,1975,1981"
2024-04-29 02:00:00,8.7,86.0,3.0,3,"1228,1975,1981"
2024-04-29 03:00:00,7.93,90.0,3.0,3,"1228,1975,1981"
2024-04-29 04:00:00,7.63,91.33,3.0,3,"1228,1975,1981"
2024-04-29 05:00:00,8.2,88.0,3.0,3,"1228,1975,1981"
2024-04-29 06:00:00,11.23,77.33,3.0,3,"1228,1975,1981"
2024-04-29 07:00:00,12.57,70.67,3.0,3,"1228,1975,1981"
2024-04-29 08:00:00,13.47,67.0,3.0,3,"1228,1975,1981"
2024-04-29 09:00:00,14.43,63.33,3.0,3,"1228,1975,1981"
2024-04-29 10:00:00,15.07,60.67,3.0,3,"1228,1975,1981"
2024-04-29 11:00:00,15.47,59.0,3.0,3,"1228,1975,1981"
2024-04-29 12:00:00,15.73,60.33,3.0,3,"1228,1975,1981"
2024-04-29 13:00:00,18.7,42.5,3.0,2,"1975,1981"
2024-04-29 14:00:00,16.7,52.0,3.0,3,"1228,1975,1981"
2024-04-29 15:00:00,16.67,55.0,3.0,3,"1228,1975,1981"
2024-04-29 16:00:00,17.3,51.33,3.0,3,"1228,1975,1981"
2024-04-29 17:00:00,16.6,54.67,3.0,3,"1228,1975,1981"
2024-04-29 18:00:00,15.9,57.0,3.0,3,"1228,1975,1981"
2024-04-29 19:00:00,14.9,64.33,3.0,3,"1228,1975,1981"
2024-04-29 20:00:00,14.1,69.33,3.0,3,"1228,1975,1981"
2024-04-29 21:00:00,14.23,71.0,3.0,3,"1228,1975,1981"
2024-04-29 22:00:00,15.3,63.0,3.0,2,"1975,1981"
2024-04-29 23:00:00,15.25,64.5,3.0,2,"1975,1981"
2024-04-30 00:00:00,14.13,69.67,3.0,3,"1228,1975,1981"
2024-04-30 01:00:00,13.8,70.33,3.0,3,"1228,1975,1981"
2024-04-30 02:00:00,13.37,71.33,3.0,3,"1228,1975,1981"
2024-04-30 03:00:00,13.45,68.5,3.0,2,"1975,1981"
2024-04-30 04:00:00,12.6,74.67,3.0,3,"1228,1975,1981"
2024-04-30 05:00:00,12.47,75.67,3.0,3,"1228,1975,1981"
2024-04-30 06:00:00,13.1,72.33,3.0,3,"1228,1975,1981"
2024-04-30 07:00:00,13.63,71.67,3.0,3,"1228,1975,1981"
2024-04-30 08:00:00,14.47,71.67,3.0,3,"1228,1975,1981"
2024-04-30 09:00:00,15.13,71.0,3.0,3,"1228,1975,1981"
2024-04-30 10:00:00,19.05,58.0,3.0,2,"1975,1981"
2024-04-30 11:00:00,17.47,67.33,3.0,3,"1228,1975,1981"
2024-04-30 12:00:00,19.03,64.33,3.0,3,"1228,1975,1981"
2024-04-30 13:00:00,18.97,64.33,3.0,3,"1228,1975,1981"
2024-04-30 14:00:00,19.17,65.33,3.0,3,"1228,1975,1981"
2024-04-30 15:00:00,19.33,63.67,3.0,3,"1228,1975,1981"
2024-04-30 16:00:00,19.3,65.0,3.0,3,"1228,1975,1981"
2024-04-30 17:00:00,19.13,66.0,3.0,3,"1228,1975,1981"
2024-04-30 18:00:00,17.73,72.33,3.0,3,"1228,1975,1981"
2024-04-30 19:00:00,16.13,77.0,3.0,3,"1228,1975,1981"
2024-04-30 20:00:00,14.73,82.0,3.0,3,"1228,1975,1981"
2024-04-30 21:00:00,13.73,83.33,3.0,3,"1228,1975,1981"
2024-04-30 22:00:00,12.93,86.0,3.0,3,"1228,1975,1981"
2024-04-30 23:00:00,12.4,86.5,3.0,2,"1975,1981"
2024-05-01 00:00:00,11.57,90.0,3.0,3,"1228,1975,1981"
2024-05-01 01:00:00,11.2,91.0,3.0,3,"1228,1975,1981"
2024-05-01 02:00:00,10.8,91.0,3.0,3,"1228,1975,1981"
2024-05-01 03:00:00,10.45,90.5,3.0,2,"1975,1981"
2024-05-01 04:00:00,10.4,92.0,3.0,3,"1228,1975,1981"
2024-05-01 05:00:00,10.8,90.33,3.0,3,"1228,1975,1981"
2024-05-01 06:00:00,12.2,84.33,3.0,3,"1228,1975,1981"
2024-05-01 07:00:00,14.33,77.33,3.0,3,"1228,1975,1981"
2024-05-01 08:00:00,19.2,58.0,3.0,2,"1975,1981"
2024-05-01 09:00:00,17.77,65.33,3.0,3,"1228,1975,1981"
2024-05-01 10:00:00,18.7,63.67,3.0,3,"1228,1975,1981"
2024-05-01 11:00:00,19.83,58.33,3.0,3,"1228,1975,1981"
2024-05-01 12:00:00,20.67,55.0,3.0,3,"1228,1975,1981"
2024-05-01 13:00:00,20.73,57.33,3.0,3,"1228,1975,1981"
2024-05-01 14:00:00,21.0,58.33,3.0,3,"1228,1975,1981"
2024-05-01 15:00:00,21.57,53.33,3.0,3,"1228,1975,1981"
2024-05-01 16:00:00,25.75,37.5,3.0,2,"1975,1981"
2024-05-01 17:00:00,20.4,59.0,3.0,3,"1228,1975,1981"
2024-05-01 18:00:00,19.7,61.33,3.0,3,"1228,1975,1981"
2024-05-01 19:00:00,18.47,64.67,3.0,3,"1228,1975,1981"
2024-05-01 20:00:00,16.73,71.0,3.0,3,"1228,1975,1981"
2024-05-01 21:00:00,15.93,72.33,3.0,3,"1228,1975,1981"
2024-05-01 22:00:00,15.55,72.5,3.0,2,"1975,1981"
2024-05-01 23:00:00,13.8,76.67,3.0,3,"1228,1975,1981"
2024-05-02 00:00:00,13.03,79.0,3.0,3,"1228,1975,1981"
2024-05-02 01:00:00,12.5,81.33,3.0,3,"1228,1975,1981"
2024-05-02 02:00:00,12.37,81.33,3.0,3,"1228,1975,1981"
2024-05-02 03:00:00,12.1,83.0,3.0,3,"1228,1975,1981"
2024-05-02 04:00:00,12.1,82.67,3.0,3,"1228,1975,1981"
2024-05-02 05:00:00,12.67,80.33,3.0,3,"1228,1975,1981"
2024-05-02 06:00:00,14.27,74.33,3.0,3,"1228,1975,1981"
2024-05-02 07:00:00,15.87,69.33,3.0,3,"1228,1975,1981"
2024-05-02 08:00:00,16.77,67.33,3.0,3,"1228,1975,1981"
2024-05-02 09:00:00,18.13,64.0,3.0,3,"1228,1975,1981"
2024-05-02 10:00:00,19.07,61.67,3.0,3,"1228,1975,1981"
2024-05-02 11:00:00,19.6,60.0,3.0,3,"1228,1975,1981"
2024-05-02 12:00:00,20.17,59.0,3.0,3,"1228,1975,1981"
2024-05-02 13:00:00,24.8,42.0,3.0,2,"1975,1981"
2024-05-02 14:00:00,21.23,55.33,3.0,3,"1228,1975,1981"
2024-05-02 15:00:00,21.57,53.0,3.0,3,"1228,1975,1981"
2024-05-02 16:00:00,21.57,53.0,3.0,3,"1228,1975,1981"
2024-05-02 17:00:00,21.3,51.0,3.0,3,"1228,1975,1981"
2024-05-02 18:00:00,19.97,58.0,3.0,3,"1228,1975,1981"
2024-05-02 19:00:00,19.0,61.33,3.0,3,"1228,1975,1981"
2024-05-02 20:00:00,17.3,67.67,3.0,3,"1228,1975,1981"
2024-05-02 21:00:00,16.33,71.33,3.0,3,"1228,1975,1981"
2024-05-02 22:00:00,15.97,72.67,3.0,3,"1228,1975,1981"
2024-05-02 23:00:00,15.33,74.33,3.0,3,"1228,1975,1981"
2024-05-03 00:00:00,14.53,77.33,3.0,3,"1228,1975,1981"
2024-05-03 01:00:00,14.03,79.67,3.0,3,"1228,1975,1981"
2024-05-03 02:00:00,13.4,82.0,3.0,3,"1228,1975,1981"
2024-05-03 03:00:00,13.0,83.67,3.0,3,"1228,1975,1981"
2024-05-03 04:00:00,12.77,83.67,3.0,3,"1228,1975,1981"
2024-05-03 05:00:00,13.8,79.5,3.0,2,"1975,1981"
2024-05-03 06:00:00,15.1,76.67,3.0,3,"1228,1975,1981"
2024-05-03 07:00:00,16.13,73.33,3.0,3,"1228,1975,1981"
2024-05-03 08:00:00,17.23,71.67,3.0,3,"1228,1975,1981"
2024-05-03 09:00:00,18.13,69.33,3.0,3,"1228,1975,1981"
2024-05-03 10:00:00,17.93,70.67,3.0,3,"1228,1975,1981"
2024-05-03 11:00:00,18.4,70.0,3.0,3,"1228,1975,1981"
2024-05-03 12:00:00,18.23,72.67,3.0,3,"1228,1975,1981"
2024-05-03 13:00:00,19.9,65.0,3.0,2,"1975,1981"
2024-05-03 14:00:00,17.1,76.0,3.0,3,"1228,1975,1981"
2024-05-03 15:00:00,16.63,78.0,3.0,3,"1228,1975,1981"
2024-05-03 16:00:00,17.55,67.5,3.0,2,"1975,1981"
2024-05-03 17:00:00,15.03,77.67,3.0,3,"1228,1975,1981"
2024-05-03 18:00:00,14.07,80.33,3.0,3,"1228,1975,1981"
