MESS_DATUM,TT_TU_mean,RF_TU_mean,QN_9_mean,STATION_COUNT,STATIONS_CONTRIBUTING
2024-09-09 20:00:00,16.64,90.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-09 21:00:00,16.35,91.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-09 22:00:00,16.05,92.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-09 23:00:00,15.78,92.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 00:00:00,15.64,92.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 01:00:00,15.45,92.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 02:00:00,15.22,92.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 03:00:00,15.0,89.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 04:00:00,14.63,88.69,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 05:00:00,14.05,87.23,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 06:00:00,14.18,84.19,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 07:00:00,14.79,79.62,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 08:00:00,15.39,74.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 09:00:00,16.0,70.12,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 10:00:00,16.5,67.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 11:00:00,17.13,63.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 12:00:00,17.28,62.81,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 13:00:00,17.67,61.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 14:00:00,17.78,60.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 15:00:00,17.57,61.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 16:00:00,17.2,63.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 17:00:00,16.57,65.69,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 18:00:00,16.15,68.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 19:00:00,15.98,69.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 20:00:00,15.97,70.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 21:00:00,15.92,70.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 22:00:00,15.62,73.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-10 23:00:00,15.28,77.81,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 00:00:00,14.7,83.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 01:00:00,14.47,86.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 02:00:00,14.21,88.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 03:00:00,13.96,91.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 04:00:00,13.55,93.19,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 05:00:00,13.43,93.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 06:00:00,13.2,92.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 07:00:00,12.9,92.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 08:00:00,12.47,91.38,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 09:00:00,12.27,90.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 10:00:00,12.31,88.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 11:00:00,12.77,84.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 12:00:00,13.36,79.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 13:00:00,13.92,75.19,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 14:00:00,14.18,69.69,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 15:00:00,13.82,70.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 16:00:00,13.44,72.0,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 17:00:00,12.42,75.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 18:00:00,11.15,81.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 19:00:00,10.47,83.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 20:00:00,9.84,86.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 21:00:00,9.41,87.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 22:00:00,8.99,88.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-11 23:00:00,8.62,89.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 00:00:00,8.37,90.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 01:00:00,8.01,91.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 02:00:00,7.49,93.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 03:00:00,7.3,93.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 04:00:00,6.94,94.92,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 05:00:00,6.95,95.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 06:00:00,7.43,94.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 07:00:00,8.5,90.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 08:00:00,9.77,86.27,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 09:00:00,11.41,80.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 10:00:00,12.94,71.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 11:00:00,14.18,63.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 12:00:00,14.9,58.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 13:00:00,15.2,54.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 14:00:00,15.42,52.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 15:00:00,15.52,52.85,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 16:00:00,15.08,54.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 17:00:00,14.15,61.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 18:00:00,11.58,75.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 19:00:00,10.12,82.62,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 20:00:00,9.37,86.58,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 21:00:00,8.72,89.27,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 22:00:00,8.12,91.12,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-12 23:00:00,7.97,91.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 00:00:00,8.1,90.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 01:00:00,8.23,91.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 02:00:00,8.06,91.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 03:00:00,7.93,91.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 04:00:00,8.05,92.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 05:00:00,8.37,91.19,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 06:00:00,9.37,89.77,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 07:00:00,10.88,87.96,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 08:00:00,12.79,82.81,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 09:00:00,14.06,77.65,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 10:00:00,14.64,73.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 11:00:00,14.98,70.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 12:00:00,15.14,67.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 13:00:00,15.2,65.81,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 14:00:00,15.2,64.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 15:00:00,14.88,64.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 16:00:00,14.52,64.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 17:00:00,14.12,65.54,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 18:00:00,13.63,66.62,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 19:00:00,13.29,67.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 20:00:00,13.07,68.5,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 21:00:00,12.77,69.84,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 22:00:00,12.55,70.6,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-13 23:00:00,12.44,71.16,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 00:00:00,12.27,71.76,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 01:00:00,12.1,72.64,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 02:00:00,12.0,73.08,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 03:00:00,11.97,73.4,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 04:00:00,11.82,74.12,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 05:00:00,11.64,75.8,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 06:00:00,12.11,74.92,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 07:00:00,13.26,70.88,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 08:00:00,14.39,65.4,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 09:00:00,14.88,62.44,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 10:00:00,15.32,58.96,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 11:00:00,15.89,57.0,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 12:00:00,16.24,56.08,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 13:00:00,16.28,55.8,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 14:00:00,16.24,56.36,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 15:00:00,15.87,56.68,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 16:00:00,15.35,59.12,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 17:00:00,14.39,63.0,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 18:00:00,13.3,67.6,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 19:00:00,12.52,71.44,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 20:00:00,12.02,73.44,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 21:00:00,11.76,75.2,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 22:00:00,11.45,77.72,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-14 23:00:00,11.28,79.64,3.0,25,"167,183,298,591,596,1694,1757,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 00:00:00,11.26,80.88,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 01:00:00,11.18,82.08,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 02:00:00,11.13,83.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 03:00:00,11.02,83.42,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 04:00:00,10.91,83.12,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 05:00:00,10.84,82.23,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 06:00:00,11.76,79.46,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 07:00:00,13.32,74.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 08:00:00,14.7,67.31,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 09:00:00,15.59,62.15,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 10:00:00,16.44,58.35,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 11:00:00,16.82,56.04,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
2024-09-15 12:00:00,17.15,54.73,3.0,26,"167,183,298,591,596,1694,1757,1759,1803,2201,2578,2796,3196,4024,4271,4625,5009,5097,5109,5142,5349,6109,6199,6310,7351,19207"
